"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="030004","欣興凱基54購02","0","0","0","--","--","--","--"," ","0.00","0.42","25","0.43","10","125.50",
="030007","世芯凱基51購23","0","0","0","--","--","--","--"," ","0.00","--","0","0.08","20","309.00",
="03001P","聯鈞中信43售01","341,000","29","36,440","0.10","0.15","0.08","0.11","-","0.02","0.10","15","0.11","121","0.00",
="03005P","T50正2元富46售01","10,000","1","4,200","0.42","0.42","0.42","0.42","X","0.00","0.40","25","0.41","25","0.00",
="03006X","元展06","0","0","0","--","--","--","--"," ","0.00","150.00","100","151.00","10","92.80",
="03007X","元展07","0","0","0","--","--","--","--"," ","0.00","62.00","100","62.50","10","39.10",
="030089","貿聯統一56購04","0","0","0","--","--","--","--"," ","0.00","0.69","10","0.71","20","109.00",
="030090","達興統一59購01","788,000","14","40,150","0.05","0.06","0.05","0.05","-","0.08","0.05","10","0.06","386","40.20",
="030096","南亞富邦53購01","0","0","0","--","--","--","--"," ","0.00","3.11","10","3.21","10","66.80",
="03010X","元展10","0","0","0","--","--","--","--"," ","0.00","119.00","100","129.00","10","180.00",
="030125","致茂國票53購01","21,000","3","22,810","1.01","1.15","1.01","1.15","X","0.00","1.05","50","1.15","10","180.00",
="03012X","元展12","8,000","2","289,300","36.20","36.20","36.10","36.10","+","0.70","35.90","100","36.10","10","66.80",
="03013X","元展13","0","0","0","--","--","--","--"," ","0.00","24.80","100","25.00","10","17.45",
="030141","富世達國票53購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","24.50",
="030142","T50反1群益52購03","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","24.50",
="030143","合機群益52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","81.00",
="030144","長榮鋼統一47購01","52,000","3","8,840","0.19","0.19","0.15","0.17"," ","0.00","0.15","1","0.17","10","88.40",
="030145","鴻海統一54購02","1,646,000","90","1,000,230","0.61","0.62","0.60","0.60","+","0.02","0.59","177","0.60","106","180.00",
="030146","廣宇統一47購01","1,000","1","500","0.50","0.50","0.50","0.50","+","0.01","0.50","10","0.51","10","40.75",
="030147","川湖群益56購01","0","0","0","--","--","--","--"," ","0.00","0.51","10","0.52","10","176.50",
="030148","國巨群益52購04","36,000","7","19,690","0.49","0.61","0.49","0.61","+","0.14","0.61","5","0.62","10","176.50",
="030149","海悅統一47購01","0","0","0","--","--","--","--"," ","0.00","0.54","10","0.56","10","176.50",
="03014X","元展14","0","0","0","--","--","--","--"," ","0.00","43.70","100","44.00","10","27.75",
="030150","大同統一4A購02","0","0","0","--","--","--","--"," ","0.00","0.14","10","0.15","10","43.75",
="030151","聯發科統一54購01","529,000","26","428,280","0.80","0.82","0.80","0.80","+","0.01","0.80","2","0.82","10","1,465.00",
="030152","燿華群益52購01","0","0","0","--","--","--","--"," ","0.00","1.31","10","1.32","10","193.50",
="030153","志聖統一47購02","0","0","0","--","--","--","--"," ","0.00","0.58","10","0.59","10","193.50",
="030154","金像電群益53購01","0","0","0","--","--","--","--"," ","0.00","2.14","10","2.15","10","67.80",
="030155","宏達電群益52購02","0","0","0","--","--","--","--"," ","0.00","0.32","10","0.33","10","119.50",
="030156","嘉晶統一49購01","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","42.90",
="030157","宏達電群益53購01","110,000","6","47,390","0.47","0.47","0.43","0.44","+","0.01","0.44","5","0.45","10","1,320.00",
="030158","景碩群益52購02","126,000","7","21,820","0.19","0.19","0.17","0.17","+","0.01","0.12","109","0.17","20","14.05",
="030159","緯創群益52購01","3,000","3","3,450","1.15","1.15","1.15","1.15","X","0.00","1.12","10","1.13","10","1,880.00",
="03015X","元展15","0","0","0","--","--","--","--"," ","0.00","55.50","100","56.00","10","27.80",
="030160","世芯群益52購05","41,000","3","6,670","0.17","0.17","0.16","0.17","X","0.00","0.15","10","0.16","10","377.00",
="030161","辛耘統一47購02","90,000","4","20,500","0.22","0.23","0.22","0.23","+","0.01","0.22","10","0.23","10","377.00",
="030162","材料群益52購12","1,000","1","880","0.88","0.88","0.88","0.88","+","0.02","0.81","10","0.82","10","353.00",
="030163","臻鼎群益53購03","0","0","0","--","--","--","--"," ","0.00","0.38","10","0.39","10","290.00",
="030164","崇越統一47購01","0","0","0","--","--","--","--"," ","0.00","0.51","10","0.52","10","290.00",
="030165","緯穎群益52購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","20","73.60",
="030166","聯茂統一46購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.05","10","73.60",
="030167","AES群益53購02","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.04","10","60.70",
="030168","元債2X元富4A購03","332,000","7","217,020","0.65","0.67","0.64","0.67","-","0.03","0.66","25","0.67","25","7.44",
="03016X","元展16","0","0","0","--","--","--","--"," ","0.00","10.20","100","11.20","10","17.30",
="030172","大成鋼凱基52購02","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.10","10","41.00",
="030174","鴻海凱基63購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.10","10","44.60",
="03017X","元展17","0","0","0","--","--","--","--"," ","0.00","14.10","100","14.20","10","22.70",
="030180","德律凱基52購02","7,000","7","61,500","8.90","9.00","8.15","8.90","X","0.00","8.15","10","8.50","10","1,135.00",
="030182","富華新凱基52購01","0","0","0","--","--","--","--"," ","0.00","3.79","25","3.89","10","1,465.00",
="030183","景碩凱基53購01","0","0","0","--","--","--","--"," ","0.00","4.32","25","4.42","10","1,465.00",
="030193","南亞元大52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","34.90",
="030197","南亞元大52購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","25.65",
="030199","台化元大52購02","0","0","0","--","--","--","--"," ","0.00","0.01","60","0.11","10","41.00",
="03019X","元展19","0","0","0","--","--","--","--"," ","0.00","11.30","100","11.40","10","24.40",
="030207","京元電元大53購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","68.80",
="030209","鉅祥元大52購01","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.11","10","43.75",
="03020X","元展20","0","0","0","--","--","--","--"," ","0.00","5.80","100","6.30","10","18.15",
="030210","宏達電元大52購01","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.12","10","43.75",
="030211","欣興元大53購06","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.12","10","43.75",
="030214","景碩元大52購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","45.40",
="03022X","富展01","0","0","0","--","--","--","--"," ","0.00","63.00","10","68.00","10","180.00",
="030243","台化統一62購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","44.60",
="030245","台玻統一5A購01","0","0","0","--","--","--","--"," ","0.00","0.01","40","0.02","10","88.40",
="030251","AES統一5C購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","843","93.70",
="030263","國巨元富52購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","60.40",
="030264","國巨元富58購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","24.50",
="030265","台積電元富53購06","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.06","10","41.00",
="030267","台積電元富53購08","0","0","0","--","--","--","--"," ","0.00","--","0","0.21","10","58.30",
="030268","台積電元富53購09","0","0","0","--","--","--","--"," ","0.00","0.10","25","0.11","10","44.60",
="030269","台積電元富53購10","0","0","0","--","--","--","--"," ","0.00","0.10","25","0.11","10","44.60",
="03026X","元展23","0","0","0","--","--","--","--"," ","0.00","4.53","25","4.54","10","18.82",
="030273","欣興元富52購05","17,000","4","160,150","9.35","9.55","9.35","9.55","+","0.70","9.35","20","9.55","1","1,135.00",
="030274","弘憶股元富52購01","40,000","9","207,700","5.10","5.25","5.10","5.10","+","0.05","3.88","2","5.15","11","1,135.00",
="030275","世芯元富52購10","313,000","13","1,514,870","4.56","5.00","4.56","4.83","+","0.48","4.83","5","4.99","1","1,135.00",
="030277","緯穎元富52購03","160,000","17","89,100","0.51","0.62","0.51","0.62","X","0.00","0.64","20","0.65","10","176.50",
="030279","南亞國票53購03","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.04","499","43.75",
="03027X","元展24","0","0","0","--","--","--","--"," ","0.00","8.50","25","8.55","10","32.00",
="030281","國喬國票54購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.35","20","30.10",
="030283","長榮國票53購01","349,000","3","170,010","0.49","0.49","0.47","0.47","-","0.02","0.09","111","0.47","248","57.50",
="030284","萬海國票53購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.11","10","45.40",
="030285","漢翔國票53購01","26,000","1","36,400","1.40","1.40","1.40","1.40","+","0.06","1.33","25","1.40","10","34.60",
="030286","智原國票55購02","95,000","4","55,280","0.58","0.60","0.57","0.57","-","0.02","0.56","100","0.58","399","22.70",
="03028X","元展25","0","0","0","--","--","--","--"," ","0.00","5.50","100","5.65","10","32.35",
="030290","億豐國票53購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","85.90",
="030291","台塑國泰53購01","11,000","2","3,650","0.35","0.35","0.33","0.33","-","0.04","0.32","25","0.33","10","200.00",
="030294","矽力群益46購01","0","0","0","--","--","--","--"," ","0.00","0.30","100","0.31","499","393.00",
="030298","台塑永豐53購04","11,000","1","440","0.04","0.04","0.04","0.04","-","0.02","0.04","25","0.05","10","221.50",
="030299","台塑永豐54購01","0","0","0","--","--","--","--"," ","0.00","0.10","25","0.11","10","221.50",
="03029X","元展26","0","0","0","--","--","--","--"," ","0.00","49.60","100","49.90","10","71.00",
="030300","南亞永豐53購03","16,000","1","7,360","0.46","0.46","0.46","0.46","X","0.00","--","0","0.53","10","320.00",
="030306","南亞科永豐52購03","91,000","4","3,650","0.04","0.05","0.04","0.05"," ","0.00","0.03","65","0.05","174","22.27",
="03030P","台灣50中信42售02","19,000","3","1,900","0.10","0.10","0.10","0.10","X","0.00","0.08","10","0.09","10","0.00",
="03032P","台灣50富邦43售07","0","0","0","--","--","--","--"," ","0.00","0.03","110","0.04","98","0.00",
="03035X","元展32","0","0","0","--","--","--","--"," ","0.00","14.50","100","14.60","10","31.35",
="030368","聯發科元大52購05","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.02","28","41.00",
="030369","全新元大52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","28","43.75",
="030373","宏達電元大52購04","106,000","3","67,880","0.65","0.65","0.64","0.64","X","0.00","0.63","10","0.64","20","377.00",
="03037P","台積電凱基42售11","36,000","3","1,080","0.03","0.03","0.03","0.03","+","0.01","0.03","14","0.06","30","0.00",
="03038X","元展35","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","96.70",
="030399","新唐國票48購01","100,000","1","9,000","0.09","0.09","0.09","0.09","X","0.00","0.08","25","0.09","10","91.80",
="03039X","元展36","0","0","0","--","--","--","--"," ","0.00","39.10","100","40.10","10","607.00",
="030400","全新群益52購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","149.50",
="030428","緯創永豐52購02","226,000","6","31,070","0.12","0.14","0.11","0.14","+","0.04","0.13","62","0.14","62","579.00",
="030433","聯茂永豐54購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","24.50",
="030434","愛普永豐52購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","24.50",
="030435","愛普永豐53購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","81.00",
="030436","台達電統一46購02","10,000","1","18,800","1.88","1.88","1.88","1.88","+","0.18","1.89","10","1.90","10","437.50",
="030437","鴻海統一46購14","0","0","0","--","--","--","--"," ","0.00","1.00","3","1.05","10","180.00",
="030438","鴻海統一48購03","1,000","1","1,140","1.14","1.14","1.14","1.14","+","0.04","1.13","10","1.14","10","180.00",
="030439","台積電統一54購01","3,887,000","226","3,660,050","0.93","0.96","0.93","0.94","+","0.04","0.93","183","0.94","127","1,135.00",
="030440","緯穎永豐52購04","0","0","0","--","--","--","--"," ","0.00","2.22","10","2.23","10","763.00",
="030441","海悅統一48購01","55,000","7","23,630","0.42","0.44","0.42","0.44","+","0.06","0.45","10","0.46","10","176.50",
="030442","大同統一48購03","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.10","10","43.75",
="030443","鴻海台新52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","100","30.10",
="030444","聯發科統一48購01","2,000","1","2,800","1.40","1.40","1.40","1.40","+","0.08","1.33","10","1.40","18","1,465.00",
="030445","台塑兆豐53購01","0","0","0","--","--","--","--"," ","0.00","1.26","10","1.27","10","193.50",
="030446","川湖兆豐53購02","0","0","0","--","--","--","--"," ","0.00","1.29","20","1.30","10","193.50",
="030447","華通兆豐53購01","0","0","0","--","--","--","--"," ","0.00","1.20","10","1.21","10","104.00",
="030448","聯發科兆豐53購03","0","0","0","--","--","--","--"," ","0.00","1.09","10","1.10","10","104.00",
="030449","大立光兆豐53購02","0","0","0","--","--","--","--"," ","0.00","0.93","10","0.94","10","104.00",
="030450","一詮統一47購01","0","0","0","--","--","--","--"," ","0.00","0.78","10","0.80","10","104.00",
="030451","一詮統一47購02","57,000","3","30,310","0.53","0.54","0.53","0.54","+","0.03","0.53","10","0.54","10","104.00",
="030452","國產統一47購01","0","0","0","--","--","--","--"," ","0.00","0.34","10","0.35","10","44.40",
="030453","冠德統一47購01","40,000","1","17,200","0.43","0.43","0.43","0.43","X","0.00","0.43","10","0.44","10","50.90",
="030454","華固統一47購01","0","0","0","--","--","--","--"," ","0.00","0.23","10","0.24","10","111.00",
="030455","世芯兆豐54購02","0","0","0","--","--","--","--"," ","0.00","2.02","10","2.03","10","67.80",
="030456","愛普兆豐53購01","0","0","0","--","--","--","--"," ","0.00","2.76","10","2.77","10","76.10",
="030457","亞泥富邦53購01","161,000","15","18,490","0.10","0.12","0.10","0.11","X","0.00","0.08","10","0.09","10","579.00",
="030458","奇鋐統一47購01","16,000","3","2,000","0.12","0.20","0.12","0.20","X","0.00","0.15","20","0.20","104","579.00",
="030459","華城富邦54購03","92,000","5","1,850","0.02","0.03","0.02","0.02","-","0.01","0.02","437","0.03","49","139.00",
="030460","華城富邦55購01","550,000","8","208,600","0.38","0.38","0.35","0.38","+","0.03","0.37","10","0.38","10","1,880.00",
="030461","大成鋼富邦55購01","400,000","4","240,010","0.60","0.61","0.60","0.61","+","0.03","0.57","10","0.58","10","353.00",
="030462","華邦電富邦52購02","64,000","4","34,100","0.50","0.54","0.50","0.52","+","0.07","0.52","10","0.53","50","177.00",
="030463","矽統富邦55購01","0","0","0","--","--","--","--"," ","0.00","0.41","10","0.42","10","290.00",
="030464","台光電富邦56購01","40,000","1","6,800","0.17","0.17","0.17","0.17","X","0.00","0.17","10","0.18","10","680.00",
="030465","南亞科富邦55購01","0","0","0","--","--","--","--"," ","0.00","0.21","10","0.22","10","680.00",
="030466","奇鋐富邦54購03","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.18","10","680.00",
="030467","奇鋐富邦55購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.03","10","60.70",
="030477","全新元富52購01","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.10","10","43.75",
="03047X","元展44","0","0","0","--","--","--","--"," ","0.00","17.70","100","17.80","10","24.50",
="030484","緯穎元富53購04","0","0","0","--","--","--","--"," ","0.00","0.01","115","0.10","111","22.27",
="030488","羅昇元富52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","17","60.40",
