"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="020034","元大IC設計N","33,000","8","240,500","7.29","7.30","7.25","7.30","X","0.00","7.27","499","7.28","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.64","499","6.65","499","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","7.06","499","7.07","499","0.00",
="020038","元大ESG配息N","28,000","5","214,880","7.68","7.68","7.64","7.65","-","0.03","7.61","499","7.62","499","0.00",
="020039","元大加權N","6,000","2","39,720","6.62","6.62","6.62","6.62"," ","0.00","6.61","1","6.62","100","0.00",
="03001U","臺股指凱基57售01","0","0","0","--","--","--","--"," ","0.00","2.78","100","2.79","50","0.00",
="03002U","元債2X元大4B售05","0","0","0","--","--","--","--"," ","0.00","0.93","250","0.94","100","0.00",
="03003U","元債2X元大53售05","102,000","2","84,620","0.81","0.83","0.81","0.83","+","0.04","0.83","250","0.84","100","0.00",
="03004U","道瓊2X元大53售01","59,000","6","40,740","0.69","0.70","0.68","0.68","-","0.01","0.68","250","0.69","100","0.00",
="03005P","T50正2元富46售01","0","0","0","--","--","--","--"," ","0.00","0.08","25","0.18","10","0.00",
="03005U","中砂元大4B售05","0","0","0","--","--","--","--"," ","0.00","2.52","25","2.53","10","0.00",
="03006U","台光電元大4B售11","1,000","1","1,720","1.72","1.72","1.72","1.72","-","0.06","1.75","450","1.76","200","0.00",
="03006X","元展06","0","0","0","--","--","--","--"," ","0.00","127.00","100","128.00","10","80.90",
="03007U","貿聯元大4B售08","3,000","1","6,000","2.00","2.00","2.00","2.00","-","0.06","2.03","350","2.04","200","0.00",
="03007X","元展07","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","41.35",
="03008U","貿聯元大4B售09","0","0","0","--","--","--","--"," ","0.00","2.31","300","2.32","200","0.00",
="03009U","矽力元大4B售02","0","0","0","--","--","--","--"," ","0.00","2.41","300","2.42","10","0.00",
="03010U","台積電元富4B售25","0","0","0","--","--","--","--"," ","0.00","0.86","25","0.87","25","0.00",
="03010X","元展10","0","0","0","--","--","--","--"," ","0.00","97.00","100","104.00","10","153.00",
="03011U","陽明元富4B售01","1,000","1","3,160","3.16","3.16","3.16","3.16","+","0.04","3.24","25","3.34","10","0.00",
="03012U","奇鋐元富4B售01","1,000","1","1,180","1.18","1.18","1.18","1.18","-","0.01","1.19","25","1.20","25","0.00",
="03012X","元展12","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","63.00",
="03013U","奇鋐元富4B售02","15,000","1","21,900","1.46","1.46","1.46","1.46","+","0.05","1.43","25","1.44","25","0.00",
="03013X","元展13","0","0","0","--","--","--","--"," ","0.00","24.20","100","24.40","10","17.15",
="030144","長榮鋼統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","88.30",
="030145","鴻海統一54購02","822,000","41","179,210","0.22","0.23","0.21","0.21","-","0.01","0.21","581","0.22","261","153.00",
="030146","廣宇統一47購01","0","0","0","--","--","--","--"," ","0.00","0.27","10","0.36","10","39.50",
="030149","海悅統一47購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.10","10","129.00",
="03014U","亞光元富4B售02","0","0","0","--","--","--","--"," ","0.00","1.59","25","1.60","25","0.00",
="03014X","元展14","0","0","0","--","--","--","--"," ","0.00","43.30","100","--","0","27.50",
="030150","大同統一4A購02","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.14","10","41.65",
="030151","聯發科統一54購01","2,294,000","111","846,880","0.39","0.39","0.35","0.37","-","0.03","0.37","11","0.38","1","1,280.00",
="030153","志聖統一47購02","2,000","1","240","0.12","0.12","0.12","0.12","-","0.04","0.11","10","0.12","10","160.00",
="030156","嘉晶統一49購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.10","10","32.60",
="03015U","陽明國票4B售03","0","0","0","--","--","--","--"," ","0.00","1.83","25","1.84","10","0.00",
="03015X","元展15","0","0","0","--","--","--","--"," ","0.00","60.50","100","61.50","10","30.25",
="030161","辛耘統一47購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","138","292.50",
="030164","崇越統一47購01","1,000","1","120","0.12","0.12","0.12","0.12","X","0.00","0.12","10","0.13","11","257.00",
="030166","聯茂統一46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","89.30",
="030168","元債2X元富4A購03","0","0","0","--","--","--","--"," ","0.00","0.17","25","0.18","25","6.59",
="03016U","立積國票4B售02","20,000","1","33,200","1.66","1.66","1.66","1.66","+","0.02","1.69","25","1.70","10","0.00",
="03016X","元展16","0","0","0","--","--","--","--"," ","0.00","10.60","100","11.60","10","17.80",
="03017U","電子類國票4B售01","0","0","0","--","--","--","--"," ","0.00","2.01","499","2.02","499","0.00",
="03017X","元展17","0","0","0","--","--","--","--"," ","0.00","14.70","100","14.80","10","23.40",
="03018U","電子類國票4B售02","0","0","0","--","--","--","--"," ","0.00","2.26","499","2.27","499","0.00",
="03019U","金融類國票4B售01","4,000","2","6,740","1.69","1.69","1.67","1.67","X","0.00","1.69","499","1.70","499","0.00",
="03019X","元展19","0","0","0","--","--","--","--"," ","0.00","11.50","100","11.60","10","24.75",
="03020U","台積電中信4B售05","0","0","0","--","--","--","--"," ","0.00","0.91","499","0.92","30","0.00",
="03020X","元展20","0","0","0","--","--","--","--"," ","0.00","5.90","100","6.40","10","18.50",
="03021U","臺股指永豐4B售08","0","0","0","--","--","--","--"," ","0.00","0.86","499","0.87","62","0.00",
="03022U","臺股指永豐4B售09","0","0","0","--","--","--","--"," ","0.00","0.92","499","0.93","62","0.00",
="03022X","富展01","0","0","0","--","--","--","--"," ","0.00","51.00","30","54.00","10","153.00",
="03023U","富邦金群益51售01","0","0","0","--","--","--","--"," ","0.00","0.65","1","--","0","0.00",
="03024U","奇鋐群益51售01","0","0","0","--","--","--","--"," ","0.00","1.68","100","1.69","100","0.00",
="03025U","臺股指群益4B售38","0","0","0","--","--","--","--"," ","0.00","1.30","499","1.31","499","0.00",
="03026U","臺股指群益4B售39","0","0","0","--","--","--","--"," ","0.00","1.51","499","1.52","499","0.00",
="03026X","元展23","0","0","0","--","--","--","--"," ","0.00","3.95","25","3.96","10","17.76",
="03027U","臺股指群益4B售40","29,000","1","44,660","1.54","1.54","1.54","1.54"," ","0.00","1.55","499","1.56","499","0.00",
="03027X","元展24","0","0","0","--","--","--","--"," ","0.00","7.75","25","7.80","10","30.71",
="03028U","臺股指群益4B售41","250,000","1","362,500","1.45","1.45","1.45","1.45","+","0.02","1.47","499","1.48","499","0.00",
="030294","矽力群益46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.12","10","375.00",
="03029U","臺股指群益58售02","0","0","0","--","--","--","--"," ","0.00","2.32","499","2.33","499","0.00",
="03029X","元展26","0","0","0","--","--","--","--"," ","0.00","44.60","100","44.90","10","65.40",
="03030U","電子類群益4B售02","504,000","3","902,160","1.79","1.79","1.79","1.79","+","0.04","1.78","499","1.79","499","0.00",
="03031U","鴻海統一53售14","2,000","1","1,460","0.73","0.73","0.73","0.73","X","0.00","0.73","10","0.74","10","0.00",
="03032U","台積電統一53售09","7,000","2","5,370","0.77","0.77","0.76","0.76","X","0.00","0.40","20","--","0","0.00",
="03033U","南亞科統一53售02","0","0","0","--","--","--","--"," ","0.00","0.75","13","0.76","10","0.00",
="03034U","長榮統一4B售08","4,000","2","2,110","0.52","0.53","0.52","0.53","-","0.02","0.54","10","0.55","10","0.00",
="03035U","長榮統一53售04","22,000","3","19,000","0.85","0.88","0.85","0.88","+","0.01","0.88","10","0.89","10","0.00",
="03035X","元展32","10,000","1","155,000","15.50","15.50","15.50","15.50","+","0.50","15.50","90","15.60","10","32.55",
="03036U","萬海統一4B售03","130,000","6","40,650","0.30","0.34","0.30","0.33","+","0.01","0.38","10","0.39","10","0.00",
="03037U","萬海統一53售02","506,000","40","383,630","0.72","0.80","0.70","0.80","+","0.13","0.80","2","0.81","20","0.00",
="03038U","奇鋐統一53售02","0","0","0","--","--","--","--"," ","0.00","0.81","10","0.82","10","0.00",
="03038X","元展35","0","0","0","--","--","--","--"," ","0.00","21.10","100","22.10","10","85.60",
="030399","新唐國票48購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","91","71.90",
="03039U","緯穎統一53售02","0","0","0","--","--","--","--"," ","0.00","0.71","10","0.72","10","0.00",
="03039X","元展36","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","627.00",
="03040U","中砂元大4B售06","0","0","0","--","--","--","--"," ","0.00","2.70","300","2.71","10","0.00",
="03041U","台光電元大4B售12","62,000","6","108,760","1.73","1.76","1.73","1.76","-","0.01","1.77","400","1.78","200","0.00",
="03042U","南亞科元大4B售04","30,000","1","56,700","1.89","1.89","1.89","1.89","+","0.09","0.56","17","--","0","0.00",
="030436","台達電統一46購02","4,000","1","3,080","0.77","0.77","0.77","0.77","X","0.00","0.76","10","0.86","10","370.50",
="030437","鴻海統一46購14","0","0","0","--","--","--","--"," ","0.00","0.16","10","0.17","10","153.00",
="030438","鴻海統一48購03","9,000","3","4,620","0.46","0.92","0.46","0.92","+","0.46","0.38","1","0.92","49","153.00",
="030439","台積電統一54購01","1,183,000","37","491,770","0.43","0.43","0.41","0.41","-","0.03","0.41","194","0.43","145","976.00",
="03043U","長榮元大4B售08","129,000","6","257,050","2.01","2.01","1.99","2.01"," ","0.00","2.05","350","2.06","200","0.00",
="030441","海悅統一48購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.07","10","129.00",
="030442","大同統一48購03","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.03","10","41.65",
="030444","聯發科統一48購01","15,000","3","11,700","0.80","0.80","0.77","0.77","-","0.04","0.73","10","0.74","10","1,280.00",
="03044U","萬海元大4B售05","1,941,000","126","2,883,860","1.44","1.64","1.37","1.64","+","0.19","1.60","5","1.71","5","0.00",
="030450","一詮統一47購01","0","0","0","--","--","--","--"," ","0.00","0.27","10","0.28","10","85.00",
="030451","一詮統一47購02","20,000","1","2,200","0.11","0.11","0.11","0.11","X","0.00","0.09","10","0.16","10","85.00",
="030452","國產統一47購01","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.11","10","42.40",
="030453","冠德統一47購01","0","0","0","--","--","--","--"," ","0.00","0.26","10","0.35","10","55.50",
="030454","華固統一47購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.10","10","120.00",
="030458","奇鋐統一47購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.12","10","603.00",
="03045U","貿聯元大4B售10","0","0","0","--","--","--","--"," ","0.00","1.60","450","1.61","200","0.00",
="03046U","貿聯元大4B售11","0","0","0","--","--","--","--"," ","0.00","1.85","400","1.86","200","0.00",
="03047U","緯穎元大4B售09","11,000","5","21,310","1.99","1.99","1.89","1.89","X","0.00","1.91","350","1.92","200","0.00",
="03047X","元展44","0","0","0","--","--","--","--"," ","0.00","15.90","100","16.00","10","22.50",
="03048U","FB台50凱基4B售02","0","0","0","--","--","--","--"," ","0.00","1.52","10","1.53","50","0.00",
="030491","大亞凱基47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","15","38.80",
="030492","大亞凱基47購02","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.12","10","38.80",
="030493","大亞凱基4C購01","2,000","2","210","0.10","0.11","0.10","0.11","X","0.00","0.10","100","0.20","10","38.80",
="030494","大亞凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.09","100","0.12","55","38.80",
="03049U","國泰金凱基4C售01","6,000","6","5,030","0.88","0.90","0.79","0.83","+","0.01","0.78","1","0.99","10","0.00",
="03049X","元展46","0","0","0","--","--","--","--"," ","0.00","24.70","100","24.90","10","150.50",
="030505","大同凱基4C購01","49,000","4","2,890","0.06","0.06","0.05","0.05","-","0.01","0.05","100","0.06","50","41.65",
="030506","大同凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.06","50","41.65",
="030507","大同凱基4C購03","52,000","3","3,620","0.06","0.11","0.06","0.11","+","0.05","0.05","130","0.10","60","41.65",
="03050U","碩天凱基4C售01","0","0","0","--","--","--","--"," ","0.00","1.63","40","1.64","10","0.00",
="03050X","元展47","5,000","5","40,450","8.10","8.15","8.05","8.15","+","0.30","8.10","100","8.15","10","31.15",
="03051U","世芯凱基4B售04","10,000","1","10,200","1.02","1.02","1.02","1.02","+","0.07","1.03","100","1.04","30","0.00",
="03052U","貿聯凱基4B售07","0","0","0","--","--","--","--"," ","0.00","1.68","100","1.69","10","0.00",
="03053U","矽力凱基4B售02","0","0","0","--","--","--","--"," ","0.00","2.43","30","2.44","10","0.00",
="03054U","台積電永豐55售02","1,000","1","1,650","1.65","1.65","1.65","1.65","X","0.00","1.65","499","1.66","62","0.00",
="03055U","台光電群益51售04","512,000","9","829,190","1.60","1.62","1.60","1.62","-","0.05","1.64","100","1.65","100","0.00",
="03056U","SGBR2X凱基4C售02","5,000","1","9,000","1.80","1.80","1.80","1.80","X","0.00","1.80","100","1.81","50","0.00",
="03057U","台光電凱基4B售05","10,000","3","17,440","1.74","1.77","1.73","1.77","+","0.01","1.79","100","1.89","10","0.00",
="03058U","南亞科凱基51售03","0","0","0","--","--","--","--"," ","0.00","2.13","100","2.23","10","0.00",
="03059U","長榮凱基4B售11","30,000","4","66,150","2.13","2.22","2.13","2.22","+","0.03","2.23","110","2.24","10","0.00",
="03060U","陽明凱基4B售02","555,000","8","1,162,150","2.07","2.11","2.07","2.11","X","0.00","2.07","100","2.17","10","0.00",
="03061U","萬海凱基4B售06","884,000","63","1,045,850","1.12","1.29","1.08","1.28","+","0.13","1.16","5","1.30","10","0.00",
="03062U","富邦金凱基4B售03","0","0","0","--","--","--","--"," ","0.00","1.15","20","1.25","10","0.00",
="03063U","貿聯凱基4B售08","10,000","1","20,300","2.03","2.03","2.03","2.03","-","0.04","2.05","100","2.06","10","0.00",
="03064U","電子類凱基4B售02","0","0","0","--","--","--","--"," ","0.00","3.69","100","3.70","50","0.00",
="03065U","金融類凱基4C售01","0","0","0","--","--","--","--"," ","0.00","1.92","100","1.93","50","0.00",
="03066U","華邦電統一4B售01","2,000","2","1,310","0.66","0.66","0.65","0.65","X","0.00","0.65","10","0.66","10","0.00",
="03067U","台光電統一53售03","0","0","0","--","--","--","--"," ","0.00","0.79","10","0.80","10","0.00",
="03068U","萬海統一4B售04","2,013,000","48","818,160","0.40","0.46","0.38","0.46","+","0.05","0.42","15","0.46","27","0.00",
="030696","華新統一46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","22.50",
="03069U","S&P500中信52售01","0","0","0","--","--","--","--"," ","0.00","1.65","499","1.66","100","0.00",
="030700","一詮統一48購01","0","0","0","--","--","--","--"," ","0.00","0.35","10","0.36","10","85.00",
="030703","國產統一47購02","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.10","10","42.40",
="030707","冠德統一47購02","0","0","0","--","--","--","--"," ","0.00","0.23","10","0.24","10","55.50",
="03070U","美債2X元富4C售01","0","0","0","--","--","--","--"," ","0.00","1.10","25","1.11","25","0.00",
="030710","華固統一46購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.10","10","120.00",
="030714","融程電統一46購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.11","10","135.00",
="030715","聯鈞統一47購01","0","0","0","--","--","--","--"," ","0.00","2.25","4","--","0","200.50",
="030716","三福化統一47購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.10","20","116.00",
="030717","保瑞統一4C購02","200,000","3","73,000","0.37","0.37","0.36","0.36","X","0.00","0.35","10","0.36","10","775.00",
="030718","天虹統一47購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.10","10","186.50",
="03071U","中砂元富4B售04","0","0","0","--","--","--","--"," ","0.00","2.23","25","2.33","10","0.00",
