"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="020038","元大ESG配息N","19,000","11","137,100","7.19","7.24","7.19","7.24","+","0.05","7.21","499","7.22","499","0.00",
="020039","元大加權N","38,000","8","238,880","6.25","6.33","6.25","6.33","+","0.01","6.29","100","6.31","100","0.00",
="03005P","T50正2元富46售01","0","0","0","--","--","--","--"," ","0.00","0.73","25","--","0","0.00",
="03006X","元展06","0","0","0","--","--","--","--"," ","0.00","123.00","100","124.00","10","79.00",
="03007X","元展07","0","0","0","--","--","--","--"," ","0.00","63.50","100","64.00","10","40.00",
="03010X","元展10","0","0","0","--","--","--","--"," ","0.00","91.00","100","96.00","10","146.00",
="03012X","元展12","1,000","1","27,100","27.10","27.10","27.10","27.10","+","0.70","27.10","100","27.30","10","55.90",
="03013X","元展13","0","0","0","--","--","--","--"," ","0.00","21.70","100","21.90","10","15.95",
="030144","長榮鋼統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","83.00",
="030145","鴻海統一54購02","786,000","54","143,270","0.19","0.19","0.18","0.18"," ","0.00","0.17","753","0.18","101","146.00",
="030146","廣宇統一47購01","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.29","10","35.65",
="030149","海悅統一47購01","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.09","80","123.50",
="03014X","元展14","0","0","0","--","--","--","--"," ","0.00","38.80","100","--","0","25.40",
="030150","大同統一4A購02","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.16","10","43.90",
="030151","聯發科統一54購01","1,945,000","101","783,220","0.40","0.42","0.39","0.39","-","0.04","0.39","55","0.40","36","1,280.00",
="030153","志聖統一47購02","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.10","10","140.50",
="030156","嘉晶統一49購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.10","10","33.00",
="03015X","元展15","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","28.60",
="030161","辛耘統一47購02","468,000","1","4,680","0.01","0.01","0.01","0.01","X","0.00","0.01","110","0.04","50","269.00",
="030164","崇越統一47購01","0","0","0","--","--","--","--"," ","0.00","0.13","10","0.14","10","243.00",
="030166","聯茂統一46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","66.40",
="030168","元債2X元富4A購03","105,000","2","35,900","0.35","0.35","0.34","0.34","X","0.00","0.35","45","0.45","25","7.12",
="03016X","元展16","0","0","0","--","--","--","--"," ","0.00","9.25","100","9.75","10","16.10",
="03017X","元展17","0","0","0","--","--","--","--"," ","0.00","13.50","100","13.60","10","22.05",
="03019X","元展19","0","0","0","--","--","--","--"," ","0.00","11.50","100","11.60","10","24.85",
="03020X","元展20","0","0","0","--","--","--","--"," ","0.00","5.80","100","6.30","10","18.25",
="03022X","富展01","0","0","0","--","--","--","--"," ","0.00","47.60","30","48.50","10","146.00",
="03026X","元展23","3,000","3","11,780","3.95","3.95","3.91","3.91","X","0.00","3.89","1","3.91","10","17.61",
="03027X","元展24","1,000","1","7,700","7.70","7.70","7.70","7.70"," ","0.00","7.70","25","7.75","10","30.56",
="030294","矽力群益46購01","0","0","0","--","--","--","--"," ","0.00","0.01","97","0.20","50","415.00",
="03029X","元展26","0","0","0","--","--","--","--"," ","0.00","45.40","100","--","0","66.60",
="03035X","元展32","0","0","0","--","--","--","--"," ","0.00","17.40","100","17.50","10","35.20",
="03038X","元展35","0","0","0","--","--","--","--"," ","0.00","20.00","100","21.00","10","82.50",
="030399","新唐國票48購01","11,000","2","150","0.01","0.05","0.01","0.05","X","0.00","--","0","0.05","503","72.90",
="03039X","元展36","0","0","0","--","--","--","--"," ","0.00","37.40","100","38.40","10","587.00",
="030436","台達電統一46購02","0","0","0","--","--","--","--"," ","0.00","0.70","10","0.77","10","359.00",
="030437","鴻海統一46購14","12,000","3","1,530","0.11","0.13","0.11","0.13","+","0.03","0.12","20","0.45","40","146.00",
="030438","鴻海統一48購03","2,000","1","680","0.34","0.34","0.34","0.34","X","0.00","0.31","10","0.39","5","146.00",
="030439","台積電統一54購01","2,606,000","108","979,900","0.39","0.39","0.37","0.37","-","0.01","0.37","121","0.39","1,105","920.00",
="030441","海悅統一48購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.07","10","123.50",
="030442","大同統一48購03","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.04","10","43.90",
="030443","鴻海台新52購01","1,000","1","10","0.01","0.01","0.01","0.01","X","0.00","--","0","0.01","781","35.40",
="030444","聯發科統一48購01","50,000","6","41,400","0.84","0.84","0.78","0.78","-","0.06","0.78","5","--","0","1,280.00",
="030449","大立光兆豐53購02","0","0","0","--","--","--","--"," ","0.00","0.15","10","0.16","10","75.80",
="030450","一詮統一47購01","0","0","0","--","--","--","--"," ","0.00","0.21","10","0.23","10","75.80",
="030451","一詮統一47購02","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.13","68","75.80",
="030452","國產統一47購01","0","0","0","--","--","--","--"," ","0.00","0.13","10","0.14","10","42.05",
="030453","冠德統一47購01","0","0","0","--","--","--","--"," ","0.00","0.25","5","0.33","10","52.30",
="030454","華固統一47購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.10","10","107.50",
="030458","奇鋐統一47購01","244,000","2","4,880","0.02","0.02","0.02","0.02","-","0.01","0.02","10","0.03","30","513.00",
="03047X","元展44","0","0","0","--","--","--","--"," ","0.00","14.90","100","15.00","10","21.25",
="030491","大亞凱基47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","40","37.60",
="030492","大亞凱基47購02","0","0","0","--","--","--","--"," ","0.00","0.03","80","0.13","10","37.60",
="030493","大亞凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.10","70","0.20","10","37.60",
="030494","大亞凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.10","80","0.20","10","37.60",
="03049X","元展46","0","0","0","--","--","--","--"," ","0.00","25.00","100","--","0","153.00",
="030505","大同凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.07","100","0.10","10","43.90",
="030506","大同凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.08","100","0.09","50","43.90",
="030507","大同凱基4C購03","21,000","3","1,980","0.08","0.13","0.08","0.13","+","0.03","0.08","31","0.10","10","43.90",
="03050X","元展47","3,000","3","24,900","8.20","8.35","8.20","8.35","+","0.25","8.35","100","8.40","10","31.80",
="030696","華新統一46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","21.25",
="030700","一詮統一48購01","0","0","0","--","--","--","--"," ","0.00","0.26","10","0.27","10","75.80",
="030703","國產統一47購02","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.10","10","42.05",
="030707","冠德統一47購02","0","0","0","--","--","--","--"," ","0.00","0.23","10","0.24","10","52.30",
="030710","華固統一46購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.10","10","107.50",
="030714","融程電統一46購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.10","10","134.00",
="030715","聯鈞統一47購01","2,000","2","5,680","2.84","2.84","2.84","2.84","-","0.10","2.50","2","--","0","205.00",
="030716","三福化統一47購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.06","10","104.00",
="030717","保瑞統一4C購02","0","0","0","--","--","--","--"," ","0.00","0.30","10","0.31","10","706.00",
="030718","天虹統一47購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.12","10","195.00",
="030738","大同凱基48購01","0","0","0","--","--","--","--"," ","0.00","0.04","100","0.05","50","43.90",
="030739","大同凱基48購02","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.04","50","43.90",
="030740","大同凱基4C購04","0","0","0","--","--","--","--"," ","0.00","0.09","100","0.10","50","43.90",
="03074X","元展69","0","0","0","--","--","--","--"," ","0.00","19.80","100","19.90","10","15.95",
="03075X","元展70","0","0","0","--","--","--","--"," ","0.00","10.40","100","10.50","10","11.20",
="03093X","永豐金元大61展01","0","0","0","--","--","--","--"," ","0.00","32.10","100","32.30","10","22.05",
="031004","台積電群益46購09","2,000","1","3,620","1.81","1.81","1.81","1.81","-","0.29","1.88","4","--","0","920.00",
="031005","台積電群益48購01","0","0","0","--","--","--","--"," ","0.00","1.85","5","2.75","10","920.00",
="031084","勤美統一46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","26.20",
="031085","勤美統一48購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.10","10","26.20",
="031086","勤美統一48購02","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.10","10","26.20",
="031087","中華統一48購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.12","40","71.40",
="031093","泓德永豐52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","43.90",
="031094","大同統一4A購03","20,000","1","3,400","0.17","0.17","0.17","0.17","-","0.01","0.17","10","0.18","10","43.90",
="031095","大同統一4A購04","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.09","10","43.90",
="031096","大同統一54購01","0","0","0","--","--","--","--"," ","0.00","0.38","10","0.39","10","43.90",
="031097","大同統一54購02","0","0","0","--","--","--","--"," ","0.00","0.19","10","0.20","20","43.90",
="031100","億泰元富52購02","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.05","10","42.05",
="031101","川湖元富52購02","400,000","3","53,000","0.14","0.14","0.12","0.12","-","0.06","0.11","10","0.12","10","52.30",
="031102","冠德統一46購01","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.08","10","52.30",
="031103","佳能元富55購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","107.50",
="031104","華固統一46購02","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.11","10","107.50",
="031105","華固統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.14","10","0.15","10","107.50",
="031107","長榮統一46購02","9,000","3","3,420","0.38","0.38","0.38","0.38"," ","0.00","0.35","10","0.36","10","209.00",
="031108","陽明統一46購01","2,000","1","2,520","1.26","1.26","1.26","1.26","X","0.00","1.26","10","1.27","10","71.20",
="031109","晶豪科統一46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","49.80",
="031110","碩天統一46購01","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.26","10","278.50",
="031112","瑞智統一46購01","91,000","6","34,290","0.30","0.39","0.30","0.39","X","0.00","0.38","10","0.39","10","30.50",
="031113","瑞智統一4A購01","34,000","3","12,880","0.37","0.39","0.37","0.39","+","0.05","0.39","10","0.40","11","30.50",
="031230","台積電統一47購02","3,000","1","2,730","0.91","0.91","0.91","0.91","-","0.08","0.92","10","0.97","2","920.00",
="031231","智邦統一4C購01","253,000","8","326,820","1.19","1.30","1.19","1.25","+","0.11","1.25","1","1.36","1","638.00",
="031245","牧德統一47購01","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.19","10","419.00",
="031246","上緯控統一47購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","76.50",
="031247","保瑞統一4C購03","25,000","1","5,750","0.23","0.23","0.23","0.23","X","0.00","0.24","10","0.28","59","706.00",
="03134P","台積電凱基51售01","49,000","7","56,580","1.18","1.18","1.14","1.15","+","0.05","1.01","20","1.50","2","0.00",
="03135P","台積電凱基51售02","861,000","45","331,690","0.39","0.40","0.37","0.39","+","0.03","0.37","1","0.39","20","0.00",
="031384","鴻準統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.55","235","60.10",
="031388","京元電統一46購01","5,000","1","550","0.11","0.11","0.11","0.11"," ","0.00","0.03","10","0.04","10","87.20",
="031391","辛耘統一46購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","5","269.00",
="031392","辛耘統一46購06","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.06","10","269.00",
="031394","帆宣統一48購01","111,000","1","36,630","0.33","0.33","0.33","0.33","-","0.02","0.32","25","0.33","10","161.50",
="031396","保瑞統一4C購04","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.37","10","706.00",
="031397","力智統一46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","184.50",
="031398","力積電統一46購01","0","0","0","--","--","--","--"," ","0.00","0.01","299","0.06","50","14.10",
="031489","台積電群益48購02","17,000","5","30,300","1.80","1.85","1.75","1.85","-","0.05","1.90","7","2.18","5","920.00",
="031490","台積電群益48購03","0","0","0","--","--","--","--"," ","0.00","1.36","5","2.00","5","920.00",
="031491","台積電群益48購04","0","0","0","--","--","--","--"," ","0.00","0.17","9","1.59","7","920.00",
="031520","元債2X元大4A購01","69,000","5","28,820","0.43","0.43","0.41","0.41","-","0.03","0.41","100","0.42","50","7.12",
="031523","美債2X元大46購01","0","0","0","--","--","--","--"," ","0.00","0.05","110","0.13","160","7.10",
="031653","長榮航統一47購01","107,000","15","80,650","0.59","0.81","0.59","0.76","+","0.16","0.73","16","0.81","10","43.35",
="031655","雄獅統一47購01","0","0","0","--","--","--","--"," ","0.00","0.14","10","0.17","10","145.50",
="031656","創意統一47購02","125,000","2","23,820","0.19","0.26","0.19","0.26"," ","0.00","0.19","10","0.26","38","1,075.00",
="031658","康舒統一46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","25.90",
="031661","祥碩凱基54購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","218.00",
="031662","高力統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","218.00",
="031663","高力統一47購02","10,000","1","100","0.01","0.01","0.01","0.01"," ","0.00","0.01","289","0.11","14","218.00",
="031664","高力統一48購01","14,000","5","240","0.01","0.02","0.01","0.02"," ","0.00","0.02","40","0.04","10","218.00",
="031665","高力統一54購01","90,000","4","21,600","0.24","0.24","0.24","0.24","+","0.01","0.23","10","0.24","10","218.00",
="031666","高力統一54購02","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.16","10","218.00",
="031667","高力統一54購03","0","0","0","--","--","--","--"," ","0.00","0.17","30","0.19","10","218.00",
="031721","上品群益52購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,075.00",
="031733","元債2X凱基4A購01","0","0","0","--","--","--","--"," ","0.00","0.29","100","--","0","7.12",
="031735","美債2X凱基46購01","0","0","0","--","--","--","--"," ","0.00","0.06","100","0.10","10","7.10",
="03174P","台積電凱基51售03","0","0","0","--","--","--","--"," ","0.00","1.24","28","1.80","3","0.00",
="03175P","台積電凱基51售04","127,000","11","89,700","0.71","0.73","0.69","0.69","+","0.04","0.70","15","0.75","20","0.00",
="031862","奇鋐統一47購02","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","513.00",
="031864","凌華統一49購01","0","0","0","--","--","--","--"," ","0.00","0.31","10","0.32","10","71.00",
="031865","勤誠統一51購01","1,000","1","170","0.17","0.17","0.17","0.17","+","0.01","0.17","9","0.23","10","265.00",
="031867","高力統一55購01","5,000","2","740","0.15","0.15","0.14","0.14","X","0.00","0.14","10","0.15","10","218.00",
="032011","牧德富邦54購01","0","0","0","--","--","--","--"," ","0.00","0.03","55","--","0","9.37",
="032075","鴻海凱基68購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","79.00",
="032097","南電凱基58購02","225,000","4","4,500","0.02","0.02","0.02","0.02","X","0.00","0.02","50","0.03","20","146.00",
="032108","鴻海元大54購13","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","25.00",
="032114","美律統一48購01","220,000","1","24,200","0.11","0.11","0.11","0.11","-","0.01","0.11","10","0.12","10","113.00",
="032132","凌華統一49購02","71,000","5","18,560","0.26","0.27","0.26","0.26","X","0.00","0.26","10","0.27","10","71.00",
