"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="020020","元大台股領航N","8,000","5","108,450","13.61","13.61","13.52","13.52","+","0.06","13.51","499","13.52","499","0.00",
="020028","元大特選電動車N","13,000","6","142,500","10.95","10.98","10.95","10.96","+","0.04","10.96","499","10.97","499","0.00",
="020029","元大ESG高股息N","18,000","3","169,590","9.40","9.46","9.40","9.46","+","0.07","9.42","499","9.43","499","0.00",
="020030","統一智慧電動車N","5,000","4","37,070","7.40","7.42","7.40","7.42","+","0.05","7.39","255","7.41","252","0.00",
="020031","統一IC設計臺灣N","84,000","14","532,270","6.35","6.39","6.28","6.31","+","0.05","6.29","203","6.31","204","0.00",
="020032","元大綠能N","30,000","7","201,130","6.70","6.73","6.70","6.73","+","0.05","6.72","499","6.73","499","0.00",
="020034","元大IC設計N","4,000","3","30,310","7.58","7.58","7.57","7.58","+","0.07","7.54","499","7.55","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","7.14","200","7.15","200","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","7.59","499","7.60","499","0.00",
="020038","元大ESG配息N","15,000","6","117,150","7.78","7.82","7.78","7.81","+","0.03","7.79","499","7.80","499","0.00",
="020039","元大加權N","21,000","3","162,850","7.75","7.76","7.75","7.75","+","0.09","7.73","100","7.75","101","0.00",
="030001","大同凱基51購02","20,000","1","47,400","2.37","2.37","2.37","2.37","-","0.11","2.44","10","2.54","10","38.65",
="030002","漢唐凱基51購07","0","0","0","--","--","--","--"," ","0.00","7.05","10","7.55","10","1,055.00",
="030003","京元電凱基53購03","15,000","4","58,890","3.89","4.25","3.89","4.25","+","1.51","4.09","100","4.19","10","169.00",
="030004","欣興凱基54購02","9,000","4","11,180","1.30","1.30","1.22","1.22","-","0.12","1.27","100","1.29","10","133.50",
="030005","牧德凱基51購04","20,000","3","63,300","3.12","3.21","3.12","3.21","X","0.00","3.38","100","3.48","10","631.00",
="030006","智易凱基51購02","0","0","0","--","--","--","--"," ","0.00","2.08","10","2.10","10","233.00",
="030007","世芯凱基51購23","14,000","7","22,600","1.75","1.76","1.53","1.68"," ","0.00","1.67","100","1.68","10","3,975.00",
="030008","貿聯凱基51購11","18,000","4","70,700","3.72","4.05","3.72","4.05","+","0.26","3.92","100","--","0","1,085.00",
="030009","jpp凱基51購01","293,000","15","856,520","3.18","3.18","2.84","2.90","-","0.34","2.98","10","3.08","10","293.50",
="030010","訊芯凱基51購01","66,000","30","128,590","1.83","2.12","1.83","1.91","+","0.29","1.89","100","1.91","10","167.50",
="030011","力積電凱基51購02","248,000","25","415,880","1.62","1.75","1.54","1.65","+","0.19","1.62","62","--","0","16.55",
="030012","AES凱基57購02","20,000","1","49,800","2.49","2.49","2.49","2.49","X","0.00","2.46","100","2.56","10","1,390.00",
="030013","泓德凱基51購01","100,000","1","20,000","0.20","0.20","0.20","0.20","X","0.00","0.14","15","0.19","1","136.00",
="030014","世紀鋼凱基53購02","0","0","0","--","--","--","--"," ","0.00","0.82","100","0.85","10","174.00",
="030015","臺股指凱基51購30","62,000","9","140,300","2.30","2.30","2.21","2.21","+","0.09","2.24","100","2.25","10","0.00",
="030016","南亞群益51購01","0","0","0","--","--","--","--"," ","0.00","0.35","33","1.31","10","38.40",
="030017","南亞群益51購02","0","0","0","--","--","--","--"," ","0.00","0.29","30","1.36","10","38.40",
="030018","台化群益51購03","3,000","1","4,110","1.37","1.37","1.37","1.37","X","0.00","1.33","10","1.43","10","28.75",
="030019","聚陽群益51購01","187,000","6","404,080","2.02","2.21","2.02","2.16","+","0.13","2.17","2","--","0","286.50",
="03001U","臺股指凱基57售01","0","0","0","--","--","--","--"," ","0.00","1.08","100","1.09","10","0.00",
="030020","華城群益51購08","18,000","4","29,640","1.58","1.68","1.58","1.68","+","0.07","1.69","10","1.79","10","629.00",
="030021","台玻群益56購01","0","0","0","--","--","--","--"," ","0.00","2.18","5","3.00","3","27.30",
="030022","大成鋼群益51購05","1,000","1","980","0.98","0.98","0.98","0.98","+","0.06","0.99","10","1.09","10","38.80",
="030023","光寶科群益51購02","483,000","39","635,890","1.19","1.42","1.19","1.39","+","0.16","1.35","1","1.42","2","134.00",
="030024","光寶科群益53購01","266,000","18","338,990","1.12","1.31","1.12","1.29","+","0.15","0.34","58","1.40","20","134.00",
="030025","鴻海群益53購10","231,000","11","473,950","2.10","2.10","1.87","1.92","-","0.08","1.94","10","2.04","10","203.50",
="030026","台積電群益51購26","16,000","2","33,910","2.12","2.12","2.11","2.11","+","0.17","0.28","35","7.65","90","1,180.00",
="030027","台積電群益51購27","18,000","4","30,100","1.60","1.70","1.60","1.70","+","0.10","0.31","10","1.80","13","1,180.00",
="030028","台積電群益51購28","1,000","1","1,270","1.27","1.27","1.27","1.27","+","0.09","0.28","45","--","0","1,180.00",
="030029","智邦群益51購10","2,000","1","6,840","3.42","3.42","3.42","3.42","-","0.21","3.42","2","--","0","1,020.00",
="03002U","元債2X元大4B售05","27,000","5","8,660","0.33","0.33","0.32","0.33","-","0.07","0.32","250","0.33","100","0.00",
="030030","鴻準群益51購02","33,000","6","128,280","4.20","4.20","3.83","3.98","-","0.13","3.98","21","4.00","1","68.60",
="030031","華碩群益51購03","0","0","0","--","--","--","--"," ","0.00","0.99","10","1.09","10","645.00",
="030032","全新群益51購02","32,000","8","44,120","1.29","1.42","1.29","1.42","+","0.11","1.40","100","1.42","100","158.50",
="030033","奇鋐群益51購10","20,000","2","39,900","2.00","2.00","1.99","1.99","+","0.16","1.95","10","2.02","3","964.00",
="030034","亞光群益51購05","124,000","10","577,140","4.61","4.99","4.45","4.99","+","0.41","4.99","18","5.20","5","171.50",
="030035","信邦群益51購02","354,000","12","394,440","1.15","1.15","1.10","1.12","+","0.02","1.10","25","1.14","11","219.00",
="030036","欣興群益51購07","2,000","1","1,760","0.88","0.88","0.88","0.88","-","0.03","0.33","151","--","0","133.50",
="030037","景碩群益57購01","4,000","1","3,720","0.93","0.93","0.93","0.93"," ","0.00","0.91","100","0.92","100","103.50",
="030038","玉晶光群益53購03","31,000","2","39,370","1.27","1.27","1.27","1.27","+","0.17","1.18","100","1.19","100","453.50",
="030039","創意群益51購08","308,000","18","547,890","1.81","1.86","1.71","1.73"," ","0.00","1.70","5","1.73","30","1,345.00",
="03003U","元債2X元大53售05","40,000","1","16,000","0.40","0.40","0.40","0.40","-","0.04","0.39","250","0.40","100","0.00",
="030040","群創群益57購01","470,000","9","591,400","1.26","1.27","1.24","1.26","+","0.11","1.26","100","1.29","100","13.75",
="030041","華擎群益51購02","0","0","0","--","--","--","--"," ","0.00","1.64","10","1.74","10","263.00",
="030042","世芯群益51購20","144,000","7","278,330","1.98","1.99","1.67","1.86","+","0.06","0.59","33","--","0","3,975.00",
="030043","貿聯群益51購05","19,000","3","114,350","6.15","6.15","5.95","6.05"," ","0.00","6.15","25","6.65","10","1,085.00",
="030044","臻鼎群益57購01","0","0","0","--","--","--","--"," ","0.00","--","0","2.54","10","168.00",
="030045","瀚宇博群益51購03","67,000","12","61,610","0.92","0.96","0.88","0.92","-","0.04","0.85","10","0.94","20","78.70",
="030046","邁達特群益51購03","4,000","1","2,440","0.61","0.61","0.61","0.61","-","0.02","0.61","10","0.71","10","51.90",
="030047","聯茂群益54購01","13,000","3","17,410","1.23","1.58","1.12","1.58","+","0.05","1.30","15","1.65","30","115.50",
="030048","愛普群益51購05","0","0","0","--","--","--","--"," ","0.00","--","0","1.59","10","317.50",
="030049","緯穎群益51購08","508,000","81","1,644,470","2.99","3.35","2.99","3.30","+","0.42","3.27","10","3.37","10","3,125.00",
="03004U","道瓊2X元大53售01","3,000","2","880","0.29","0.30","0.29","0.30","+","0.01","0.29","250","0.30","100","0.00",
="030050","AES群益53購01","882,000","42","2,573,920","2.90","3.08","2.74","2.92","+","0.31","1.15","17","--","0","1,390.00",
="030051","富世達群益51購08","318,000","9","1,089,530","3.62","3.69","3.35","3.43","-","0.19","3.42","25","3.48","10","1,035.00",
="030052","南電群益53購05","293,000","14","329,490","1.15","1.21","1.10","1.10","-","0.03","0.59","16","--","0","186.00",
="030053","臺指2X中信53購02","1,000","1","1,310","1.31","1.31","1.31","1.31","+","0.09","1.28","100","1.29","100","0.00",
="030054","台塑中信52購01","2,000","2","590","0.29","0.30","0.29","0.30","-","0.01","0.29","10","0.31","10","0.00",
="030055","南亞中信52購01","188,000","8","229,520","1.24","1.25","1.21","1.21"," ","0.00","1.20","10","1.21","10","0.00",
="030056","台化中信52購01","57,000","2","48,770","0.86","0.86","0.85","0.85","-","0.02","0.84","10","0.86","10","0.00",
="030057","大成鋼中信52購01","5,000","1","2,350","0.47","0.47","0.47","0.47","+","0.11","0.46","10","0.47","10","0.00",
="030058","光寶科中信52購01","447,000","20","477,560","1.05","1.25","0.99","1.22","+","0.19","1.19","10","1.22","10","0.00",
="030059","大成鋼永豐53購03","10,000","1","6,900","0.69","0.69","0.69","0.69","X","0.00","0.73","10","0.74","10","38.80",
="03005U","中砂元大4B售05","10,000","1","7,100","0.71","0.71","0.71","0.71","X","0.00","0.73","25","0.74","10","0.00",
="030060","川湖永豐53購02","169,000","11","324,230","1.89","1.98","1.88","1.97","-","0.09","2.03","1","2.81","5","3,220.00",
="030061","光寶科永豐53購02","277,000","9","271,420","0.95","1.03","0.94","1.02","+","0.11","1.00","10","1.05","13","134.00",
="030062","華通永豐52購02","13,000","2","16,740","1.29","1.29","1.28","1.28","-","0.02","1.28","10","1.29","10","75.40",
="030063","華通永豐53購01","30,000","3","53,300","1.78","1.78","1.77","1.77","-","0.04","1.77","10","1.78","10","75.40",
="030064","鴻海永豐52購03","11,000","2","18,920","1.72","1.72","1.72","1.72","-","0.08","1.69","10","1.75","10","203.50",
="030065","金像電永豐52購07","2,000","1","3,940","1.97","1.97","1.97","1.97","+","0.07","1.99","499","2.02","10","449.00",
="030066","宏達電永豐52購02","10,000","1","78,000","7.80","7.80","7.80","7.80","-","0.35","7.45","10","7.55","10","70.20",
="030067","宏達電永豐53購02","1,000","1","13,600","13.60","13.60","13.60","13.60","X","0.00","13.10","499","13.30","10","70.20",
="030068","欣興永豐52購02","0","0","0","--","--","--","--"," ","0.00","0.40","10","0.41","10","133.50",
="030069","欣興永豐52購03","0","0","0","--","--","--","--"," ","0.00","0.62","10","0.63","10","133.50",
="03006U","台光電元大4B售11","50,000","1","3,500","0.07","0.07","0.07","0.07"," ","0.00","0.07","499","0.08","200","0.00",
="03006X","元展06","0","0","0","--","--","--","--"," ","0.00","145.00","100","146.00","10","86.00",
="030070","欣興永豐52購04","100,000","2","41,500","0.42","0.42","0.41","0.41","-","0.09","0.44","10","0.45","10","133.50",
="030071","景碩永豐53購02","25,000","1","15,000","0.60","0.60","0.60","0.60","-","0.03","0.60","10","0.61","10","103.50",
="030072","臻鼎永豐53購01","0","0","0","--","--","--","--"," ","0.00","2.23","10","--","0","168.00",
="030073","同欣電永豐53購01","258,000","3","165,120","0.64","0.64","0.64","0.64","+","0.02","0.62","499","0.64","10","114.00",
="030074","緯穎永豐52購01","2,000","2","3,790","1.89","1.90","1.89","1.90","+","0.21","1.89","10","1.99","10","3,125.00",
="030075","緯穎永豐52購02","255,000","9","437,800","1.69","1.82","1.67","1.82","X","0.00","1.77","10","1.87","10","3,125.00",
="030076","台塑統一56購01","0","0","0","--","--","--","--"," ","0.00","0.40","20","0.41","10","38.15",
="030077","南亞統一56購01","0","0","0","--","--","--","--"," ","0.00","0.61","10","0.62","10","38.40",
="030078","南亞統一56購02","25,000","5","13,880","0.57","0.57","0.55","0.55"," ","0.00","0.55","10","0.56","10","38.40",
="030079","南亞統一59購01","42,000","2","27,700","0.65","0.66","0.65","0.66","X","0.00","0.65","10","0.66","10","38.40",
="03007U","貿聯元大4B售08","0","0","0","--","--","--","--"," ","0.00","0.09","499","0.10","200","0.00",
="03007X","元展07","0","0","0","--","--","--","--"," ","0.00","71.00","100","71.50","10","41.75",
="030080","台化統一56購01","90,000","1","55,800","0.62","0.62","0.62","0.62","+","0.02","0.61","10","0.62","10","28.75",
="030081","台玻統一56購03","305,000","8","318,450","1.07","1.07","1.02","1.03","-","0.04","1.03","13","1.04","10","27.30",
="030082","台玻統一56購04","148,000","11","159,160","1.13","1.13","1.03","1.04","-","0.04","1.03","10","1.04","10","27.30",
="030083","光寶科統一56購01","2,131,000","56","1,536,140","0.69","0.75","0.68","0.74","+","0.06","0.75","10","0.76","10","134.00",
="030084","台達電統一56購05","610,000","35","999,070","1.68","1.68","1.58","1.60","+","0.02","1.58","15","1.66","3","726.00",
="030085","金像電統一56購04","122,000","7","139,870","1.13","1.16","1.13","1.16","X","0.00","1.15","10","1.16","10","449.00",
="030086","全新統一56購05","22,000","1","14,520","0.66","0.66","0.66","0.66"," ","0.00","0.69","10","0.70","10","158.50",
="030087","欣興統一56購03","0","0","0","--","--","--","--"," ","0.00","0.53","10","0.54","10","133.50",
="030088","玉晶光統一59購01","181,000","2","144,180","0.78","0.80","0.78","0.80","+","0.06","0.77","10","0.78","10","453.50",
="030089","貿聯統一56購04","176,000","8","168,320","0.93","0.97","0.93","0.97","+","0.02","0.97","11","0.98","10","1,085.00",
="03008U","貿聯元大4B售09","0","0","0","--","--","--","--"," ","0.00","0.16","499","0.17","200","0.00",
="030090","達興統一59購01","14,000","5","36,170","2.55","2.62","2.55","2.57","+","0.09","2.45","10","2.49","10","426.00",
="030091","瀚宇博統一57購03","30,000","1","33,600","1.12","1.12","1.12","1.12","-","0.03","1.07","10","1.08","10","78.70",
="030092","訊芯統一59購01","22,000","3","17,620","0.81","0.81","0.79","0.79","X","0.00","0.77","10","0.78","10","167.50",
="030093","南電統一57購05","3,000","1","1,980","0.66","0.66","0.66","0.66","-","0.04","0.67","10","0.68","10","186.00",
="030094","南電統一57購06","218,000","9","146,020","0.68","0.72","0.65","0.65","-","0.02","0.65","10","0.66","10","186.00",
="030095","南電統一59購02","38,000","6","24,670","0.67","0.67","0.63","0.63","-","0.01","0.63","10","0.64","10","186.00",
="030096","南亞富邦53購01","128,000","13","130,160","1.01","1.03","1.00","1.00","-","0.02","1.00","10","1.01","10","0.00",
="030097","聚陽富邦53購02","901,000","31","999,280","1.07","1.14","1.06","1.12","+","0.08","1.11","15","1.14","10","0.00",
="030098","台達電富邦53購03","109,000","18","345,890","3.08","3.27","3.08","3.09","+","0.06","3.04","30","3.09","9","0.00",
="030099","金像電富邦53購02","251,000","10","494,110","1.93","2.00","1.93","1.98","+","0.11","1.96","10","1.99","10","0.00",
="03009U","矽力元大4B售02","0","0","0","--","--","--","--"," ","0.00","2.69","300","2.79","10","0.00",
="030100","大同富邦52購01","78,000","6","72,690","0.93","0.94","0.89","0.89","-","0.06","0.88","10","0.89","10","0.00",
="030101","愛普富邦53購01","5,000","2","3,150","0.63","0.63","0.63","0.63","+","0.01","0.64","30","0.65","10","0.00",
="030102","台玻台新52購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="030103","台灣50元富57購01","228,000","14","482,660","2.11","2.13","2.09","2.09","+","0.14","2.09","25","2.10","26","53.35",
="030104","材料元富52購02","0","0","0","--","--","--","--"," ","0.00","0.73","25","0.74","25","67.80",
="030105","聯茂元富54購01","35,000","5","107,040","2.76","3.23","2.76","2.92","-","0.55","2.92","25","2.97","25","115.50",
="030106","同欣電元富52購01","4,000","3","7,800","1.98","1.98","1.94","1.94","X","0.00","1.90","25","1.94","25","114.00",
="030107","AES元富52購01","4,000","3","46,100","11.40","11.70","11.40","11.50","+","1.30","11.30","25","12.30","25","1,390.00",
="030108","AES元富52購02","58,000","3","131,700","2.25","2.40","2.25","2.40","+","0.69","2.25","25","2.35","10","1,390.00",
