"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","7.10","499","7.11","499","0.00",
="020038","元大ESG配息N","39,000","8","301,720","7.70","7.77","7.70","7.77","+","0.07","7.77","499","7.78","499","0.00",
="020039","元大加權N","2,000","2","13,370","6.66","6.71","6.66","6.71","+","0.08","6.71","5","6.72","100","0.00",
="03001U","臺股指凱基57售01","0","0","0","--","--","--","--"," ","0.00","2.69","100","2.70","50","0.00",
="03002U","元債2X元大4B售05","0","0","0","--","--","--","--"," ","0.00","0.83","499","0.84","100","0.00",
="03003U","元債2X元大53售05","1,000","1","760","0.76","0.76","0.76","0.76","X","0.00","0.75","499","0.76","100","0.00",
="03004U","道瓊2X元大53售01","326,000","4","205,610","0.63","0.64","0.63","0.64","+","0.01","0.64","250","0.65","100","0.00",
="03005P","T50正2元富46售01","6,000","1","540","0.09","0.09","0.09","0.09","X","0.00","0.08","25","0.18","10","0.00",
="03005U","中砂元大4B售05","2,000","1","4,900","2.45","2.45","2.45","2.45","-","0.08","2.47","300","2.48","100","0.00",
="03006U","台光電元大4B售11","60,000","12","107,670","1.86","1.88","1.70","1.72","-","0.23","1.71","400","1.72","199","0.00",
="03006X","元展06","1,000","1","129,000","129.00","129.00","129.00","129.00","X","0.00","128.00","100","129.00","10","81.50",
="03007U","貿聯元大4B售08","3,000","1","6,420","2.14","2.14","2.14","2.14","-","0.10","2.13","350","2.14","10","0.00",
="03007X","元展07","1,000","1","69,500","69.50","69.50","69.50","69.50","X","0.00","69.00","100","69.50","10","43.00",
="03008U","貿聯元大4B售09","0","0","0","--","--","--","--"," ","0.00","2.40","25","2.41","10","0.00",
="03009U","矽力元大4B售02","0","0","0","--","--","--","--"," ","0.00","2.32","300","2.33","10","0.00",
="03010U","台積電元富4B售25","0","0","0","--","--","--","--"," ","0.00","0.83","25","0.84","25","0.00",
="03010X","元展10","0","0","0","--","--","--","--"," ","0.00","99.00","100","108.00","10","155.00",
="03011U","陽明元富4B售01","0","0","0","--","--","--","--"," ","0.00","3.28","25","3.38","10","0.00",
="03012U","奇鋐元富4B售01","0","0","0","--","--","--","--"," ","0.00","1.14","25","1.15","25","0.00",
="03012X","元展12","16,000","4","527,800","32.90","33.30","32.90","33.30","+","1.40","33.40","100","33.60","10","63.50",
="03013U","奇鋐元富4B售02","4,000","1","5,520","1.38","1.38","1.38","1.38","-","0.11","1.37","25","1.47","10","0.00",
="03013X","元展13","0","0","0","--","--","--","--"," ","0.00","23.40","100","23.60","10","16.80",
="030144","長榮鋼統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","88.20",
="030145","鴻海統一54購02","1,223,000","57","290,190","0.22","0.25","0.22","0.23"," ","0.00","0.23","264","0.25","82","155.00",
="030146","廣宇統一47購01","0","0","0","--","--","--","--"," ","0.00","0.26","10","0.35","30","39.10",
="030149","海悅統一47購01","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.10","10","134.00",
="03014U","亞光元富4B售02","10,000","1","16,500","1.65","1.65","1.65","1.65","+","0.02","1.64","25","1.65","25","0.00",
="03014X","元展14","0","0","0","--","--","--","--"," ","0.00","43.00","100","--","0","27.45",
="030150","大同統一4A購02","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.14","10","41.40",
="030151","聯發科統一54購01","1,198,000","38","503,790","0.41","0.43","0.41","0.43","+","0.03","0.43","32","0.44","10","1,340.00",
="030153","志聖統一47購02","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.10","10","151.00",
="030156","嘉晶統一49購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","--","0","37.10",
="03015U","陽明國票4B售03","0","0","0","--","--","--","--"," ","0.00","1.84","25","1.85","10","0.00",
="03015X","元展15","0","0","0","--","--","--","--"," ","0.00","61.00","100","61.50","10","30.15",
="030161","辛耘統一47購02","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.03","100","285.50",
="030164","崇越統一47購01","0","0","0","--","--","--","--"," ","0.00","0.13","10","0.14","11","255.50",
="030166","聯茂統一46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","80.10",
="030168","元債2X元富4A購03","453,000","10","104,900","0.25","0.25","0.23","0.23","X","0.00","0.22","25","0.23","25","6.81",
="03016U","立積國票4B售02","0","0","0","--","--","--","--"," ","0.00","1.54","25","1.55","10","0.00",
="03016X","元展16","0","0","0","--","--","--","--"," ","0.00","10.20","100","11.20","10","17.35",
="03017U","電子類國票4B售01","0","0","0","--","--","--","--"," ","0.00","1.86","499","1.87","499","0.00",
="03017X","元展17","0","0","0","--","--","--","--"," ","0.00","14.40","100","14.50","10","23.10",
="03018U","電子類國票4B售02","0","0","0","--","--","--","--"," ","0.00","2.10","499","2.11","499","0.00",
="03019U","金融類國票4B售01","0","0","0","--","--","--","--"," ","0.00","1.62","499","1.63","499","0.00",
="03019X","元展19","0","0","0","--","--","--","--"," ","0.00","11.70","100","11.80","10","25.05",
="03020U","台積電中信4B售05","0","0","0","--","--","--","--"," ","0.00","1.31","499","1.41","10","0.00",
="03020X","元展20","0","0","0","--","--","--","--"," ","0.00","5.95","10","6.45","10","18.60",
="03021U","臺股指永豐4B售08","1,000","1","850","0.85","0.85","0.85","0.85","-","0.03","0.81","499","0.82","62","0.00",
="03022U","臺股指永豐4B售09","0","0","0","--","--","--","--"," ","0.00","0.88","499","0.89","62","0.00",
="03022X","富展01","0","0","0","--","--","--","--"," ","0.00","52.00","30","55.00","10","155.00",
="03023U","富邦金群益51售01","0","0","0","--","--","--","--"," ","0.00","0.77","100","0.78","100","0.00",
="03024U","奇鋐群益51售01","0","0","0","--","--","--","--"," ","0.00","1.62","100","1.63","100","0.00",
="03025U","臺股指群益4B售38","0","0","0","--","--","--","--"," ","0.00","1.21","499","1.22","499","0.00",
="03026U","臺股指群益4B售39","0","0","0","--","--","--","--"," ","0.00","1.40","499","1.41","499","0.00",
="03026X","元展23","0","0","0","--","--","--","--"," ","0.00","4.14","25","4.18","10","18.20",
="03027U","臺股指群益4B售40","0","0","0","--","--","--","--"," ","0.00","1.44","499","1.45","499","0.00",
="03027X","元展24","1,000","1","8,100","8.10","8.10","8.10","8.10","X","0.00","8.00","25","8.05","10","31.19",
="03028U","臺股指群益4B售41","0","0","0","--","--","--","--"," ","0.00","1.37","499","1.38","499","0.00",
="030294","矽力群益46購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.13","10","387.50",
="03029U","臺股指群益58售02","0","0","0","--","--","--","--"," ","0.00","2.24","499","2.25","499","0.00",
="03029X","元展26","0","0","0","--","--","--","--"," ","0.00","45.40","100","45.70","10","66.30",
="03030U","電子類群益4B售02","10,000","1","17,200","1.72","1.72","1.72","1.72","X","0.00","1.67","499","1.68","499","0.00",
="03031U","鴻海統一53售14","1,000","1","720","0.72","0.72","0.72","0.72","-","0.02","0.71","12","0.72","10","0.00",
="03032U","台積電統一53售09","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="03033U","南亞科統一53售02","104,000","3","77,620","0.72","0.75","0.71","0.75","+","0.02","0.74","10","0.75","10","0.00",
="03034U","長榮統一4B售08","76,000","5","42,250","0.54","0.56","0.54","0.56","+","0.01","0.55","15","0.56","10","0.00",
="03035U","長榮統一53售04","11,000","2","9,560","0.86","0.87","0.86","0.87","-","0.01","0.86","10","0.87","10","0.00",
="03035X","元展32","20,000","2","300,000","15.00","15.00","15.00","15.00","+","0.10","15.00","100","15.10","10","32.10",
="03036U","萬海統一4B售03","2,000","2","840","0.42","0.42","0.42","0.42","X","0.00","0.40","10","0.41","10","0.00",
="03037U","萬海統一53售02","221,000","5","188,930","0.86","0.86","0.85","0.86","-","0.04","0.84","10","0.85","10","0.00",
="03038U","奇鋐統一53售02","0","0","0","--","--","--","--"," ","0.00","0.79","10","0.80","10","0.00",
="03038X","元展35","0","0","0","--","--","--","--"," ","0.00","21.20","100","22.20","10","85.90",
="030399","新唐國票48購01","305,000","8","3,130","0.03","0.03","0.01","0.01","X","0.00","--","0","0.03","42","73.30",
="03039U","緯穎統一53售02","0","0","0","--","--","--","--"," ","0.00","0.72","10","0.73","10","0.00",
="03039X","元展36","0","0","0","--","--","--","--"," ","0.00","40.70","100","41.70","10","628.00",
="03040U","中砂元大4B售06","0","0","0","--","--","--","--"," ","0.00","2.65","300","2.66","100","0.00",
="03041U","台光電元大4B售12","73,000","9","128,620","1.82","1.82","1.73","1.73","-","0.24","1.74","400","1.75","200","0.00",
="03042U","南亞科元大4B售04","30,000","1","53,100","1.77","1.77","1.77","1.77","X","0.00","1.76","450","1.77","200","0.00",
="030436","台達電統一46購02","30,000","1","24,600","0.82","0.82","0.82","0.82","X","0.00","0.90","10","0.93","1","378.50",
="030437","鴻海統一46購14","15,000","2","3,250","0.22","0.22","0.21","0.21","X","0.00","0.20","20","0.21","5","155.00",
="030438","鴻海統一48購03","0","0","0","--","--","--","--"," ","0.00","0.42","11","0.59","20","155.00",
="030439","台積電統一54購01","1,445,000","84","639,490","0.42","0.46","0.42","0.44","+","0.02","0.44","300","0.46","752","990.00",
="03043U","長榮元大4B售08","21,000","4","42,460","2.02","2.03","2.00","2.03","+","0.01","2.01","400","2.02","200","0.00",
="030441","海悅統一48購01","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.08","10","134.00",
="030442","大同統一48購03","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.03","10","41.40",
="030444","聯發科統一48購01","1,000","1","870","0.87","0.87","0.87","0.87","+","0.03","0.87","10","0.88","10","1,340.00",
="03044U","萬海元大4B售05","43,000","11","77,760","1.86","1.86","1.79","1.79","-","0.12","1.78","403","1.79","183","0.00",
="030450","一詮統一47購01","7,000","2","1,960","0.28","0.28","0.28","0.28","X","0.00","0.26","10","0.27","10","83.80",
="030451","一詮統一47購02","10,000","3","1,140","0.17","0.17","0.10","0.10","X","0.00","0.09","10","0.16","10","83.80",
="030452","國產統一47購01","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","43.05",
="030453","冠德統一47購01","0","0","0","--","--","--","--"," ","0.00","0.28","10","0.37","10","55.50",
="030454","華固統一47購01","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.10","10","113.00",
="030458","奇鋐統一47購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.09","20","619.00",
="03045U","貿聯元大4B售10","6,000","1","11,040","1.84","1.84","1.84","1.84","X","0.00","1.78","400","1.79","10","0.00",
="03046U","貿聯元大4B售11","0","0","0","--","--","--","--"," ","0.00","1.99","350","2.00","10","0.00",
="03047U","緯穎元大4B售09","0","0","0","--","--","--","--"," ","0.00","2.07","350","2.08","200","0.00",
="03047X","元展44","0","0","0","--","--","--","--"," ","0.00","16.60","100","16.70","10","23.20",
="03048U","FB台50凱基4B售02","0","0","0","--","--","--","--"," ","0.00","1.41","10","1.42","50","0.00",
="030491","大亞凱基47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","55","38.60",
="030492","大亞凱基47購02","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.03","50","38.60",
="030493","大亞凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.10","100","0.11","50","38.60",
="030494","大亞凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.09","100","0.10","50","38.60",
="03049U","國泰金凱基4C售01","9,000","2","9,520","1.08","1.08","1.03","1.03","-","0.13","0.98","100","0.99","10","0.00",
="03049X","元展46","0","0","0","--","--","--","--"," ","0.00","24.90","100","25.20","10","152.00",
="030505","大同凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.06","50","41.40",
="030506","大同凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.06","50","41.40",
="030507","大同凱基4C購03","31,000","2","1,910","0.06","0.11","0.06","0.11","X","0.00","0.06","20","0.11","164","41.40",
="03050U","碩天凱基4C售01","0","0","0","--","--","--","--"," ","0.00","1.56","20","1.66","10","0.00",
="03050X","元展47","2,000","2","16,050","8.05","8.05","8.00","8.00","+","0.05","8.00","100","8.05","10","30.95",
="03051U","世芯凱基4B售04","10,000","3","10,120","1.04","1.04","0.99","1.01","-","0.07","0.93","100","1.03","10","0.00",
="03052U","貿聯凱基4B售07","0","0","0","--","--","--","--"," ","0.00","1.63","100","1.73","10","0.00",
="03053U","矽力凱基4B售02","0","0","0","--","--","--","--"," ","0.00","2.32","100","2.42","10","0.00",
="03054U","台積電永豐55售02","0","0","0","--","--","--","--"," ","0.00","1.56","3","--","0","0.00",
="03055U","台光電群益51售04","0","0","0","--","--","--","--"," ","0.00","1.61","100","1.62","100","0.00",
="03056U","SGBR2X凱基4C售02","0","0","0","--","--","--","--"," ","0.00","1.68","40","1.69","10","0.00",
="03057U","台光電凱基4B售05","0","0","0","--","--","--","--"," ","0.00","1.75","100","1.76","10","0.00",
="03058U","南亞科凱基51售03","0","0","0","--","--","--","--"," ","0.00","2.09","100","2.10","10","0.00",
="03059U","長榮凱基4B售11","0","0","0","--","--","--","--"," ","0.00","2.22","100","2.23","10","0.00",
="03060U","陽明凱基4B售02","0","0","0","--","--","--","--"," ","0.00","2.09","100","2.19","10","0.00",
="03061U","萬海凱基4B售06","20,000","1","29,800","1.49","1.49","1.49","1.49","-","0.10","1.45","100","1.47","10","0.00",
="03062U","富邦金凱基4B售03","0","0","0","--","--","--","--"," ","0.00","1.14","10","1.15","10","0.00",
="03063U","貿聯凱基4B售08","0","0","0","--","--","--","--"," ","0.00","2.16","100","2.26","10","0.00",
="03064U","電子類凱基4B售02","0","0","0","--","--","--","--"," ","0.00","3.43","100","3.44","10","0.00",
="03065U","金融類凱基4C售01","0","0","0","--","--","--","--"," ","0.00","1.91","100","1.92","10","0.00",
="03066U","華邦電統一4B售01","0","0","0","--","--","--","--"," ","0.00","0.61","10","0.62","10","0.00",
="03067U","台光電統一53售03","8,000","2","6,320","0.79","0.79","0.79","0.79","-","0.11","0.77","10","0.78","10","0.00",
="03068U","萬海統一4B售04","32,000","3","16,860","0.53","0.53","0.52","0.52","-","0.11","0.52","10","--","0","0.00",
="030696","華新統一46購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","23.20",
="03069U","S&P500中信52售01","0","0","0","--","--","--","--"," ","0.00","1.87","499","1.88","100","0.00",
="030700","一詮統一48購01","0","0","0","--","--","--","--"," ","0.00","0.34","10","0.35","10","83.80",
="030703","國產統一47購02","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.10","10","43.05",
="030707","冠德統一47購02","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.26","10","55.50",
="03070U","美債2X元富4C售01","0","0","0","--","--","--","--"," ","0.00","1.01","25","1.02","25","0.00",
="030710","華固統一46購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.10","10","113.00",
="030714","融程電統一46購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.10","10","134.00",
="030715","聯鈞統一47購01","0","0","0","--","--","--","--"," ","0.00","2.70","4","--","0","210.00",
="030716","三福化統一47購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.06","10","113.00",
="030717","保瑞統一4C購02","150,000","1","55,500","0.37","0.37","0.37","0.37","+","0.02","0.37","10","0.38","10","784.00",
="030718","天虹統一47購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.11","10","195.50",
="03071U","中砂元富4B售04","0","0","0","--","--","--","--"," ","0.00","2.18","25","2.19","25","0.00",
="03072U","長榮元富4B售09","1,000","1","1,180","1.18","1.18","1.18","1.18","-","0.01","1.18","25","1.19","25","0.00",
="030738","大同凱基48購01","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.03","50","41.40",
="030739","大同凱基48購02","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.02","50","41.40",
