"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="02001S","策元大加權策略N","0","0","0","--","--","--","--"," ","0.00","8.37","150","8.39","150","0.00",
="020020","元大台股領航N","20,000","10","284,680","14.25","14.25","14.20","14.23","+","0.02","14.22","499","14.23","499","0.00",
="020028","元大特選電動車N","10,000","6","116,720","11.72","11.72","11.64","11.64","-","0.10","11.64","499","11.65","499","0.00",
="020029","元大ESG高股息N","19,000","4","183,110","9.63","9.64","9.61","9.61"," ","0.00","9.64","499","9.65","500","0.00",
="020030","統一智慧電動車N","19,000","6","147,400","7.76","7.76","7.74","7.74","X","0.00","7.73","270","7.75","281","0.00",
="020031","統一IC設計臺灣N","34,000","6","214,380","6.32","6.32","6.28","6.30","-","0.01","6.29","282","6.31","222","0.00",
="020032","元大綠能N","17,000","5","121,000","7.11","7.13","7.10","7.10","+","0.01","7.07","499","7.08","499","0.00",
="020034","元大IC設計N","2,000","1","14,980","7.49","7.49","7.49","7.49"," ","0.00","7.49","499","7.50","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","7.26","200","7.27","200","0.00",
="020037","元大金融高股息N","5,000","2","38,840","7.78","7.78","7.75","7.75","+","0.03","7.72","499","7.73","499","0.00",
="020038","元大ESG配息N","38,000","8","303,360","7.96","8.00","7.96","7.97","+","0.01","7.97","509","7.98","499","0.00",
="020039","元大加權N","92,000","9","732,690","7.99","7.99","7.96","7.97","-","0.02","7.97","100","7.99","100","0.00",
="030001","大同凱基51購02","79,000","6","236,120","3.00","3.00","2.98","3.00","-","0.44","3.03","10","3.07","10","40.85",
="030002","漢唐凱基51購07","2,000","1","12,200","6.10","6.10","6.10","6.10","X","0.00","6.10","10","6.60","10","1,030.00",
="030003","京元電凱基53購03","0","0","0","--","--","--","--"," ","0.00","3.76","100","--","0","166.50",
="030004","欣興凱基54購02","0","0","0","--","--","--","--"," ","0.00","1.59","100","1.60","10","142.00",
="030005","牧德凱基51購04","0","0","0","--","--","--","--"," ","0.00","0.78","36","--","0","560.00",
="030006","智易凱基51購02","69,000","1","128,340","1.86","1.86","1.86","1.86","-","0.07","1.72","10","1.82","10","226.00",
="030007","世芯凱基51購23","0","0","0","--","--","--","--"," ","0.00","1.07","100","1.08","10","3,725.00",
="030008","貿聯凱基51購11","10,000","2","42,600","4.25","4.35","4.25","4.35","+","0.30","3.90","100","4.00","10","1,095.00",
="030009","jpp凱基51購01","276,000","11","619,620","2.34","2.47","2.17","2.22","+","0.06","2.24","10","2.28","10","275.00",
="030010","訊芯凱基51購01","53,000","13","74,390","1.46","1.47","1.33","1.37","-","0.16","1.39","10","1.40","10","156.50",
="030011","力積電凱基51購02","268,000","34","585,940","2.14","2.41","2.08","2.15","+","0.06","2.16","10","2.22","10","17.85",
="030012","AES凱基57購02","8,000","2","15,920","1.99","1.99","1.99","1.99","-","0.15","2.01","100","2.02","10","1,285.00",
="030013","泓德凱基51購01","0","0","0","--","--","--","--"," ","0.00","0.11","15","0.22","10","129.00",
="030014","世紀鋼凱基53購02","1,000","1","800","0.80","0.80","0.80","0.80","X","0.00","0.75","10","0.76","10","169.00",
="030015","臺股指凱基51購30","3,000","3","8,600","2.90","2.90","2.83","2.83","-","0.10","2.90","100","2.91","10","0.00",
="030016","南亞群益51購01","35,000","1","39,550","1.13","1.13","1.13","1.13","X","0.00","1.08","10","1.18","10","37.50",
="030017","南亞群益51購02","0","0","0","--","--","--","--"," ","0.00","1.02","10","1.12","10","37.50",
="030018","台化群益51購03","42,000","4","59,670","1.43","1.44","1.35","1.35","+","0.09","0.48","10","--","0","28.85",
="030019","聚陽群益51購01","45,000","5","95,080","2.18","2.20","2.04","2.04","-","0.42","1.98","100","2.00","100","284.00",
="03001U","臺股指凱基57售01","50,000","1","46,000","0.92","0.92","0.92","0.92","-","0.01","0.92","100","0.93","10","0.00",
="030020","華城群益51購08","11,000","2","13,970","1.27","1.27","1.27","1.27","X","0.00","0.40","10","--","0","601.00",
="030021","台玻群益56購01","499,000","5","623,740","1.24","1.26","1.24","1.26","X","0.00","--","0","--","0","25.65",
="030022","大成鋼群益51購05","0","0","0","--","--","--","--"," ","0.00","0.82","100","0.83","100","38.05",
="030023","光寶科群益51購02","31,000","6","95,920","3.09","3.12","3.07","3.07","+","0.13","3.00","10","3.07","1","161.00",
="030024","光寶科群益53購01","415,000","13","1,338,960","3.24","3.38","2.85","3.01","+","0.01","3.07","25","3.13","10","161.00",
="030025","鴻海群益53購10","802,000","36","2,030,960","2.70","2.70","2.41","2.58","-","0.09","2.60","10","2.70","10","216.00",
="030026","台積電群益51購26","0","0","0","--","--","--","--"," ","0.00","0.27","3","--","0","1,255.00",
="030027","台積電群益51購27","0","0","0","--","--","--","--"," ","0.00","2.00","1","--","0","1,255.00",
="030028","台積電群益51購28","59,000","6","103,390","1.76","1.81","1.75","1.81","+","0.03","0.38","10","--","0","1,255.00",
="030029","智邦群益51購10","7,000","2","35,350","5.25","5.25","4.55","4.55","-","0.70","4.44","25","4.54","10","1,070.00",
="03002U","元債2X元大4B售05","0","0","0","--","--","--","--"," ","0.00","0.24","250","0.25","100","0.00",
="030030","鴻準群益51購02","11,000","2","48,930","4.63","4.63","4.43","4.43","-","0.35","4.46","10","4.56","10","70.80",
="030031","華碩群益51購03","116,000","10","186,080","1.70","1.70","1.52","1.53","-","0.17","0.45","10","--","0","692.00",
="030032","全新群益51購02","0","0","0","--","--","--","--"," ","0.00","1.05","100","1.07","100","150.50",
="030033","奇鋐群益51購10","80,000","10","212,700","2.58","2.85","2.54","2.54"," ","0.00","1.21","16","2.51","10","1,045.00",
="030034","亞光群益51購05","52,000","11","216,760","4.40","4.40","3.76","3.91","-","0.63","3.82","4","4.10","1","161.50",
="030035","信邦群益51購02","229,000","31","285,910","1.13","1.27","1.13","1.24","+","0.13","1.25","10","1.28","1","228.00",
="030036","欣興群益51購07","53,000","8","62,680","1.16","1.22","1.15","1.18","-","0.05","1.14","100","1.17","100","142.00",
="030037","景碩群益57購01","0","0","0","--","--","--","--"," ","0.00","0.87","100","0.88","100","102.50",
="030038","玉晶光群益53購03","11,000","5","8,900","0.81","0.81","0.80","0.80","+","0.01","0.77","10","0.87","10","415.50",
="030039","創意群益51購08","258,000","18","394,350","1.92","1.92","1.39","1.50","-","0.33","0.64","41","--","0","1,330.00",
="03003U","元債2X元大53售05","40,000","1","13,600","0.34","0.34","0.34","0.34","+","0.01","0.33","250","0.34","100","0.00",
="030040","群創群益57購01","455,000","4","524,350","1.17","1.17","1.13","1.13","-","0.02","1.12","100","1.14","100","13.45",
="030041","華擎群益51購02","0","0","0","--","--","--","--"," ","0.00","1.09","9","2.42","10","287.50",
="030042","世芯群益51購20","496,000","9","623,170","1.32","1.37","1.18","1.19","-","0.21","0.34","10","--","0","3,725.00",
="030043","貿聯群益51購05","0","0","0","--","--","--","--"," ","0.00","--","0","6.80","10","1,095.00",
="030044","臻鼎群益57購01","1,000","1","2,510","2.51","2.51","2.51","2.51","X","0.00","2.46","1","2.51","10","166.00",
="030045","瀚宇博群益51購03","97,000","11","73,580","0.84","0.84","0.70","0.76","-","0.09","0.77","25","0.78","10","77.50",
="030046","邁達特群益51購03","16,000","5","8,940","0.59","0.64","0.54","0.64"," ","0.00","0.54","10","0.64","9","51.50",
="030047","聯茂群益54購01","70,000","9","71,690","1.05","1.07","1.00","1.07","-","0.13","0.90","20","2.00","25","111.00",
="030048","愛普群益51購05","152,000","5","227,140","1.59","1.59","1.41","1.41","-","0.09","1.43","100","1.44","100","318.50",
="030049","緯穎群益51購08","36,000","7","130,500","3.39","3.70","3.39","3.65","-","0.07","3.64","25","3.69","10","3,220.00",
="03004U","道瓊2X元大53售01","30,000","3","8,100","0.27","0.27","0.27","0.27","+","0.01","0.26","250","0.27","100","0.00",
="030050","AES群益53購01","85,000","10","179,060","2.14","2.14","1.98","2.05","-","0.21","1.13","17","--","0","1,285.00",
="030051","富世達群益51購08","113,000","9","346,760","3.01","3.37","2.92","2.92","-","0.26","1.15","17","--","0","1,005.00",
="030052","南電群益53購05","56,000","12","55,700","1.02","1.02","0.91","0.95","-","0.08","0.94","5","0.97","35","179.00",
="030053","臺指2X中信53購02","82,000","16","133,500","1.65","1.65","1.61","1.64","-","0.03","1.63","105","1.64","80","0.00",
="030054","台塑中信52購01","12,000","3","3,330","0.28","0.28","0.26","0.26","X","0.00","0.24","10","0.25","10","0.00",
="030055","南亞中信52購01","2,000","1","1,980","0.99","0.99","0.99","0.99","-","0.02","0.97","10","0.98","10","0.00",
="030056","台化中信52購01","53,000","5","47,710","0.86","0.92","0.85","0.85","+","0.02","0.79","10","0.80","10","0.00",
="030057","大成鋼中信52購01","15,000","2","5,400","0.36","0.36","0.36","0.36","-","0.07","0.35","10","0.36","10","0.00",
="030058","光寶科中信52購01","0","0","0","--","--","--","--"," ","0.00","3.61","10","5.00","10","0.00",
="030059","大成鋼永豐53購03","0","0","0","--","--","--","--"," ","0.00","0.63","10","0.64","10","38.05",
="03005U","中砂元大4B售05","200,000","2","159,000","0.77","0.82","0.77","0.82","X","0.00","0.81","25","0.82","10","0.00",
="030060","川湖永豐53購02","47,000","7","108,180","2.21","2.46","2.20","2.41","-","0.05","2.40","3","2.46","10","3,410.00",
="030061","光寶科永豐53購02","25,000","3","45,600","1.80","1.84","1.80","1.84","-","0.07","1.84","10","1.89","10","161.00",
="030062","華通永豐52購02","11,000","2","13,760","1.25","1.26","1.25","1.26","-","0.14","1.25","10","1.27","10","75.50",
="030063","華通永豐53購01","46,000","7","83,430","1.87","1.95","1.75","1.76","-","0.17","1.74","10","1.75","10","75.50",
="030064","鴻海永豐52購03","0","0","0","--","--","--","--"," ","0.00","2.24","10","2.29","10","216.00",
="030065","金像電永豐52購07","1,000","1","2,250","2.25","2.25","2.25","2.25","-","0.26","2.24","499","2.27","10","469.00",
="030066","宏達電永豐52購02","0","0","0","--","--","--","--"," ","0.00","5.75","10","5.85","10","63.10",
="030067","宏達電永豐53購02","8,000","2","84,500","10.60","10.60","10.50","10.50","-","1.20","9.95","499","10.00","10","63.10",
="030068","欣興永豐52購02","26,000","2","14,800","0.55","0.57","0.55","0.57","-","0.03","0.54","10","0.55","10","142.00",
="030069","欣興永豐52購03","0","0","0","--","--","--","--"," ","0.00","0.80","10","0.81","10","142.00",
="03006U","台光電元大4B售11","0","0","0","--","--","--","--"," ","0.00","0.01","1,103","0.03","21","0.00",
="03006X","元展06","0","0","0","--","--","--","--"," ","0.00","151.00","100","152.00","10","88.80",
="030070","欣興永豐52購04","25,000","2","15,100","0.61","0.61","0.58","0.58","-","0.07","0.58","10","0.59","10","142.00",
="030071","景碩永豐53購02","9,000","1","5,220","0.58","0.58","0.58","0.58","-","0.05","0.56","10","0.57","10","102.50",
="030072","臻鼎永豐53購01","20,000","1","43,800","2.19","2.19","2.19","2.19","X","0.00","2.14","499","2.24","10","166.00",
="030073","同欣電永豐53購01","72,000","5","45,750","0.64","0.65","0.62","0.64","-","0.04","0.63","10","0.64","10","115.50",
="030074","緯穎永豐52購01","116,000","7","229,110","1.97","2.08","1.97","2.08","-","0.01","2.05","10","2.15","10","3,220.00",
="030075","緯穎永豐52購02","50,000","1","96,000","1.92","1.92","1.92","1.92","-","0.41","1.99","2","2.06","10","3,220.00",
="030076","台塑統一56購01","0","0","0","--","--","--","--"," ","0.00","0.37","10","0.38","10","37.75",
="030077","南亞統一56購01","35,000","2","19,950","0.57","0.57","0.57","0.57","X","0.00","0.56","10","0.57","10","37.50",
="030078","南亞統一56購02","10,000","1","5,000","0.50","0.50","0.50","0.50","-","0.03","0.49","10","0.50","10","37.50",
="030079","南亞統一59購01","0","0","0","--","--","--","--"," ","0.00","0.60","10","0.61","10","37.50",
="03007U","貿聯元大4B售08","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.07","200","0.00",
="03007X","元展07","0","0","0","--","--","--","--"," ","0.00","74.00","100","74.50","10","43.15",
="030080","台化統一56購01","144,000","5","94,020","0.64","0.68","0.64","0.68","+","0.09","0.62","10","0.63","10","28.85",
="030081","台玻統一56購03","27,000","6","23,450","0.87","0.88","0.83","0.83","-","0.06","0.85","10","0.86","10","25.65",
="030082","台玻統一56購04","54,000","3","55,320","1.02","1.03","1.02","1.03","-","0.14","1.03","10","1.04","10","25.65",
="030083","光寶科統一56購01","273,000","18","358,220","1.36","1.36","1.24","1.25","-","0.04","1.27","11","1.31","10","161.00",
="030084","台達電統一56購05","198,000","17","479,510","2.42","2.47","2.40","2.41","-","0.01","2.36","10","2.41","9","836.00",
="030085","金像電統一56購04","57,000","14","68,230","1.29","1.29","1.15","1.26","-","0.13","1.26","10","1.27","10","469.00",
="030086","全新統一56購05","53,000","1","32,860","0.62","0.62","0.62","0.62","-","0.02","0.58","10","0.59","10","150.50",
="030087","欣興統一56購03","10,000","1","6,700","0.67","0.67","0.67","0.67","-","0.03","0.65","10","0.66","10","142.00",
="030088","玉晶光統一59購01","40,000","1","23,200","0.58","0.58","0.58","0.58"," ","0.00","0.56","10","0.57","10","415.50",
="030089","貿聯統一56購04","0","0","0","--","--","--","--"," ","0.00","0.99","10","1.01","10","1,095.00",
="03008U","貿聯元大4B售09","5,000","1","650","0.13","0.13","0.13","0.13","X","0.00","0.12","499","0.13","200","0.00",
="030090","達興統一59購01","0","0","0","--","--","--","--"," ","0.00","2.08","10","2.18","10","394.00",
="030091","瀚宇博統一57購03","37,000","3","37,840","1.07","1.07","1.00","1.00","-","0.10","1.02","10","1.03","10","77.50",
="030092","訊芯統一59購01","143,000","3","95,010","0.67","0.67","0.65","0.65","-","0.04","0.65","10","0.66","10","156.50",
="030093","南電統一57購05","0","0","0","--","--","--","--"," ","0.00","0.59","10","0.60","10","179.00",
="030094","南電統一57購06","376,000","6","229,700","0.63","0.63","0.57","0.58","-","0.05","0.56","10","0.57","10","179.00",
="030095","南電統一59購02","61,000","4","34,250","0.58","0.58","0.55","0.56","-","0.05","0.55","10","0.56","10","179.00",
="030096","南亞富邦53購01","118,000","9","107,970","0.91","0.92","0.90","0.90","-","0.01","0.89","10","0.90","10","0.00",
="030097","聚陽富邦53購02","56,000","9","61,370","1.12","1.12","1.07","1.08","-","0.12","1.06","10","1.07","10","0.00",
="030098","台達電富邦53購03","53,000","3","265,000","5.00","5.00","5.00","5.00","-","0.15","5.00","30","5.20","7","0.00",
="030099","金像電富邦53購02","30,000","6","61,340","2.35","2.35","1.50","1.95","-","0.76","2.25","10","2.26","10","0.00",
="03009U","矽力元大4B售02","1,000","1","2,610","2.61","2.61","2.61","2.61","X","0.00","2.90","250","3.00","10","0.00",
="030100","大同富邦52購01","136,000","8","154,580","1.16","1.16","1.12","1.15","-","0.05","1.14","10","1.15","10","0.00",
="030101","愛普富邦53購01","11,000","2","7,260","0.66","0.66","0.66","0.66"," ","0.00","0.62","30","0.63","10","0.00",
="030102","台玻台新52購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="030103","台灣50元富57購01","189,000","11","570,800","3.05","3.06","3.00","3.02","-","0.05","3.05","25","3.06","25","56.00",
="030104","材料元富52購02","0","0","0","--","--","--","--"," ","0.00","0.61","25","0.62","25","66.70",
="030105","聯茂元富54購01","38,000","3","99,040","2.68","2.68","2.44","2.48","-","0.51","2.48","25","2.58","10","111.00",
="030106","同欣電元富52購01","0","0","0","--","--","--","--"," ","0.00","1.94","25","1.98","25","115.50",
="030107","AES元富52購01","7,000","2","59,200","8.50","8.50","8.35","8.35","-","1.00","8.35","25","8.85","10","1,285.00",
="030108","AES元富52購02","35,000","3","52,150","1.49","1.49","1.49","1.49","-","0.14","1.49","25","1.51","25","1,285.00",
