"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="020032","元大綠能N","9,000","4","50,190","5.56","5.59","5.56","5.59","+","0.03","5.62","499","5.63","499","0.00",
="020034","元大IC設計N","56,000","12","434,340","7.70","7.80","7.70","7.80","+","0.18","7.79","499","7.80","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.88","200","6.89","200","0.00",
="020037","元大金融高股息N","0","0","0","--","--","--","--"," ","0.00","7.32","499","7.33","499","0.00",
="020038","元大ESG配息N","21,000","4","163,000","7.75","7.77","7.75","7.77","+","0.12","7.76","499","7.77","499","0.00",
="020039","元大加權N","50,000","5","347,640","6.94","7.02","6.94","7.02","+","0.08","6.99","100","7.01","100","0.00",
="03001U","臺股指凱基57售01","1,000","1","2,060","2.06","2.06","2.06","2.06","-","0.02","2.03","100","2.04","50","0.00",
="03002U","元債2X元大4B售05","0","0","0","--","--","--","--"," ","0.00","0.69","499","0.70","100","0.00",
="03003U","元債2X元大53售05","40,000","1","26,000","0.65","0.65","0.65","0.65","+","0.01","0.65","250","0.66","100","0.00",
="03004U","道瓊2X元大53售01","0","0","0","--","--","--","--"," ","0.00","0.49","250","0.50","100","0.00",
="03005U","中砂元大4B售05","185,000","8","245,470","1.35","1.35","1.30","1.30","-","0.06","1.22","1","--","0","0.00",
="03006U","台光電元大4B售11","0","0","0","--","--","--","--"," ","0.00","0.61","499","0.62","200","0.00",
="03006X","元展06","2,000","1","270,000","135.00","135.00","135.00","135.00","X","0.00","134.00","100","135.00","10","80.30",
="03007U","貿聯元大4B售08","210,000","5","138,600","0.66","0.66","0.66","0.66","-","0.11","0.63","499","0.64","50","0.00",
="03007X","元展07","0","0","0","--","--","--","--"," ","0.00","71.00","100","71.50","10","43.90",
="03008U","貿聯元大4B售09","181,000","14","159,630","0.95","0.97","0.84","0.84","-","0.17","0.83","499","0.84","40","0.00",
="03009U","矽力元大4B售02","0","0","0","--","--","--","--"," ","0.00","2.46","300","2.47","100","0.00",
="03010U","台積電元富4B售25","486,000","11","247,010","0.53","0.53","0.50","0.50","-","0.02","0.49","25","0.50","10","0.00",
="03010X","元展10","0","0","0","--","--","--","--"," ","0.00","108.00","100","118.00","10","161.00",
="03011U","陽明元富4B售01","0","0","0","--","--","--","--"," ","0.00","3.08","25","3.09","25","0.00",
="03012U","奇鋐元富4B售01","0","0","0","--","--","--","--"," ","0.00","0.33","25","0.34","25","0.00",
="03012X","元展12","7,000","3","238,200","34.20","34.20","34.00","34.00","X","0.00","33.80","100","34.00","10","61.10",
="03013U","奇鋐元富4B售02","0","0","0","--","--","--","--"," ","0.00","0.42","25","0.43","25","0.00",
="03013X","元展13","0","0","0","--","--","--","--"," ","0.00","22.20","100","22.40","10","16.25",
="030144","長榮鋼統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","86.30",
="030145","鴻海統一54購02","654,000","52","164,660","0.26","0.26","0.25","0.25"," ","0.00","0.25","10","0.26","355","161.00",
="030146","廣宇統一47購01","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.26","10","39.85",
="030149","海悅統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","101.50",
="03014U","亞光元富4B售02","0","0","0","--","--","--","--"," ","0.00","1.37","25","1.39","25","0.00",
="03014X","元展14","0","0","0","--","--","--","--"," ","0.00","46.90","100","--","0","29.40",
="030150","大同統一4A購02","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.10","10","35.70",
="030151","聯發科統一54購01","5,279,000","131","2,054,750","0.34","0.41","0.34","0.40","+","0.07","0.40","29","0.41","134","1,355.00",
="030153","志聖統一47購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","146.00",
="030156","嘉晶統一49購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","31.50",
="03015U","陽明國票4B售03","0","0","0","--","--","--","--"," ","0.00","2.16","25","2.17","10","0.00",
="03015X","元展15","0","0","0","--","--","--","--"," ","0.00","70.50","100","71.00","10","34.20",
="030161","辛耘統一47購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","345","351.50",
="030164","崇越統一47購01","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.10","10","276.00",
="030168","元債2X元富4A購03","173,000","5","26,580","0.15","0.16","0.15","0.15","-","0.01","0.14","125","0.15","25","6.87",
="03016U","立積國票4B售02","0","0","0","--","--","--","--"," ","0.00","1.63","25","1.64","10","0.00",
="03016X","元展16","0","0","0","--","--","--","--"," ","0.00","8.90","100","9.40","10","14.85",
="03017U","電子類國票4B售01","7,000","1","7,000","1.00","1.00","1.00","1.00","-","0.10","0.98","499","0.99","499","0.00",
="03017X","元展17","0","0","0","--","--","--","--"," ","0.00","15.60","100","15.70","10","24.65",
="03018U","電子類國票4B售02","118,000","4","155,560","1.32","1.32","1.28","1.28","-","0.09","1.24","499","1.25","499","0.00",
="03019U","金融類國票4B售01","41,000","3","49,400","1.20","1.22","1.20","1.20","X","0.00","1.18","499","1.19","499","0.00",
="03019X","元展19","0","0","0","--","--","--","--"," ","0.00","11.70","100","11.80","10","25.20",
="03020U","台積電中信4B售05","0","0","0","--","--","--","--"," ","0.00","0.53","100","0.55","100","0.00",
="03020X","元展20","0","0","0","--","--","--","--"," ","0.00","6.65","100","7.15","10","19.85",
="03021U","臺股指永豐4B售08","0","0","0","--","--","--","--"," ","0.00","0.48","499","0.49","62","0.00",
="03022U","臺股指永豐4B售09","0","0","0","--","--","--","--"," ","0.00","0.43","62","0.44","62","0.00",
="03022X","富展01","0","0","0","--","--","--","--"," ","0.00","56.00","30","57.00","10","161.00",
="03023U","富邦金群益51售01","72,000","3","29,460","0.38","0.41","0.38","0.41","+","0.03","0.41","25","0.42","10","0.00",
="03024U","奇鋐群益51售01","10,000","1","7,000","0.70","0.70","0.70","0.70","-","0.05","0.67","100","0.68","100","0.00",
="03025U","臺股指群益4B售38","10,000","2","7,200","0.73","0.73","0.71","0.71","-","0.05","0.70","499","0.71","499","0.00",
="03026U","臺股指群益4B售39","101,000","5","86,370","0.87","0.87","0.83","0.83","X","0.00","0.82","499","0.83","499","0.00",
="03026X","元展23","2,000","2","8,160","4.06","4.10","4.06","4.10","+","0.10","4.08","25","4.10","10","18.07",
="03027U","臺股指群益4B售40","100,000","1","101,000","1.01","1.01","1.01","1.01","+","0.01","0.93","499","0.94","499","0.00",
="03027X","元展24","1,000","1","7,900","7.90","7.90","7.90","7.90","X","0.00","7.90","25","7.95","10","31.07",
="03028U","臺股指群益4B售41","0","0","0","--","--","--","--"," ","0.00","0.94","499","0.95","499","0.00",
="03029U","臺股指群益58售02","0","0","0","--","--","--","--"," ","0.00","1.83","499","1.84","499","0.00",
="03029X","元展26","0","0","0","--","--","--","--"," ","0.00","50.00","100","50.50","10","72.10",
="03030U","電子類群益4B售02","58,000","7","55,320","0.98","0.98","0.92","0.92","-","0.08","0.92","499","0.93","499","0.00",
="03031U","鴻海統一53售14","0","0","0","--","--","--","--"," ","0.00","0.48","100","0.49","100","0.00",
="03032U","台積電統一53售09","9,000","3","3,870","0.43","0.43","0.43","0.43","-","0.03","0.44","10","0.45","10","0.00",
="03033U","南亞科統一53售02","4,000","3","2,000","0.50","0.50","0.50","0.50"," ","0.00","0.50","10","0.51","11","0.00",
="03034U","長榮統一4B售08","2,000","1","1,160","0.58","0.58","0.58","0.58","-","0.02","0.58","10","0.59","10","0.00",
="03035U","長榮統一53售04","687,000","15","651,640","0.96","0.96","0.94","0.95","-","0.02","0.93","10","0.94","10","0.00",
="03035X","元展32","0","0","0","--","--","--","--"," ","0.00","15.00","100","15.10","10","32.25",
="03036U","萬海統一4B售03","0","0","0","--","--","--","--"," ","0.00","0.55","10","0.56","10","0.00",
="03037U","萬海統一53售02","116,000","5","120,950","1.06","1.06","1.01","1.01","-","0.05","1.00","10","1.01","5","0.00",
="03038U","奇鋐統一53售02","0","0","0","--","--","--","--"," ","0.00","0.41","10","0.42","10","0.00",
="03038X","元展35","0","0","0","--","--","--","--"," ","0.00","20.10","100","21.10","10","78.60",
="030399","新唐國票48購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","141","69.80",
="03039U","緯穎統一53售02","24,000","4","11,990","0.50","0.50","0.49","0.49","-","0.05","0.47","14","0.48","10","0.00",
="03039X","元展36","0","0","0","--","--","--","--"," ","0.00","44.20","100","45.20","10","641.00",
="03040U","中砂元大4B售06","53,000","4","68,320","1.29","1.30","1.26","1.26","-","0.03","0.21","47","--","0","0.00",
="03041U","台光電元大4B售12","214,000","7","145,050","0.68","0.69","0.67","0.67","-","0.03","0.67","499","0.68","200","0.00",
="03042U","南亞科元大4B售04","0","0","0","--","--","--","--"," ","0.00","1.07","499","1.08","200","0.00",
="030438","鴻海統一48購03","2,000","1","1,000","0.50","0.50","0.50","0.50","+","0.01","0.51","10","0.52","10","161.00",
="030439","台積電統一54購01","878,000","72","475,050","0.52","0.56","0.51","0.56","+","0.04","0.55","70","0.56","136","1,090.00",
="03043U","長榮元大4B售08","130,000","3","307,100","2.39","2.39","2.36","2.36","-","0.04","2.31","300","2.33","200","0.00",
="030441","海悅統一48購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","101.50",
="030442","大同統一48購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","35.70",
="030444","聯發科統一48購01","48,000","10","43,070","0.78","0.94","0.78","0.94","X","0.00","0.93","10","0.94","10","1,355.00",
="03044U","萬海元大4B售05","7,000","2","17,060","2.48","2.48","2.33","2.33","-","0.15","2.33","300","2.34","200","0.00",
="030450","一詮統一47購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.10","10","74.20",
="030451","一詮統一47購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.09","80","74.20",
="030452","國產統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","16","39.50",
="030453","冠德統一47購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.13","10","52.90",
="030454","華固統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","116.00",
="030458","奇鋐統一47購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.05","20","811.00",
="03045U","貿聯元大4B售10","0","0","0","--","--","--","--"," ","0.00","0.13","499","0.14","50","0.00",
="03046U","貿聯元大4B售11","40,000","9","14,060","0.40","0.40","0.33","0.33","-","0.10","0.32","506","0.33","50","0.00",
="03047U","緯穎元大4B售09","128,000","8","80,410","0.63","0.68","0.62","0.62","-","0.20","0.58","499","0.59","200","0.00",
="03047X","元展44","0","0","0","--","--","--","--"," ","0.00","13.90","100","14.00","10","19.70",
="03048U","FB台50凱基4B售02","9,000","4","5,930","0.69","0.69","0.65","0.65","-","0.07","0.64","100","0.65","48","0.00",
="030491","大亞凱基47購01","1,000","1","10","0.01","0.01","0.01","0.01","X","0.00","--","0","0.01","34","36.45",
="030492","大亞凱基47購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","36.45",
="030493","大亞凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.15","10","36.45",
="030494","大亞凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.12","60","36.45",
="03049U","國泰金凱基4C售01","0","0","0","--","--","--","--"," ","0.00","0.41","10","0.42","30","0.00",
="03049X","元展46","0","0","0","--","--","--","--"," ","0.00","26.30","100","26.50","10","152.50",
="030505","大同凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.03","50","35.70",
="030506","大同凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.03","50","35.70",
="030507","大同凱基4C購03","1,000","1","70","0.07","0.07","0.07","0.07","+","0.01","0.02","100","0.07","95","35.70",
="03050U","碩天凱基4C售01","16,000","2","21,880","1.37","1.37","1.33","1.33","+","0.01","1.34","10","1.35","10","0.00",
="03050X","元展47","0","0","0","--","--","--","--"," ","0.00","8.10","1","8.80","5","29.65",
="03051U","世芯凱基4B售04","232,000","5","73,080","0.33","0.33","0.29","0.29","-","0.07","0.28","150","0.29","50","0.00",
="03052U","貿聯凱基4B售07","33,000","4","12,600","0.39","0.39","0.34","0.34","-","0.10","0.32","100","0.33","50","0.00",
="03053U","矽力凱基4B售02","26,000","3","63,380","2.43","2.45","2.43","2.43","-","0.04","2.41","100","2.42","10","0.00",
="03054U","台積電永豐55售02","19,000","7","15,610","0.83","0.83","0.79","0.80","-","0.06","0.78","499","0.79","10","0.00",
="03055U","台光電群益51售04","0","0","0","--","--","--","--"," ","0.00","0.61","100","0.62","100","0.00",
="03056U","SGBR2X凱基4C售02","66,000","2","75,240","1.14","1.14","1.14","1.14","-","0.06","1.14","10","1.15","50","0.00",
="03057U","台光電凱基4B售05","12,000","2","6,900","0.58","0.58","0.57","0.57","-","0.01","0.57","94","0.58","50","0.00",
="03058U","南亞科凱基51售03","26,000","1","30,160","1.16","1.16","1.16","1.16","-","0.04","1.19","10","1.29","10","0.00",
="03059U","長榮凱基4B售11","0","0","0","--","--","--","--"," ","0.00","2.52","100","2.53","10","0.00",
="03060U","陽明凱基4B售02","1,000","1","2,500","2.50","2.50","2.50","2.50","+","0.02","1.50","6","2.49","400","0.00",
="03061U","萬海凱基4B售06","37,000","7","68,020","1.89","1.89","1.82","1.83","-","0.13","1.82","100","1.83","10","0.00",
="03062U","富邦金凱基4B售03","0","0","0","--","--","--","--"," ","0.00","0.49","10","0.50","30","0.00",
="03063U","貿聯凱基4B售08","388,000","40","207,790","0.61","0.61","0.50","0.50","-","0.12","0.49","100","0.50","50","0.00",
="03064U","電子類凱基4B售02","22,000","2","43,820","2.01","2.01","1.99","1.99","-","0.23","2.00","10","2.01","50","0.00",
="03065U","金融類凱基4C售01","12,000","2","17,400","1.45","1.45","1.45","1.45","+","0.03","1.45","10","1.46","50","0.00",
="03066U","華邦電統一4B售01","0","0","0","--","--","--","--"," ","0.00","0.45","10","0.46","10","0.00",
="03067U","台光電統一53售03","19,000","4","6,560","0.35","0.35","0.34","0.34","-","0.02","0.34","16","0.35","10","0.00",
="03068U","萬海統一4B售04","39,000","1","26,520","0.68","0.68","0.68","0.68","-","0.05","0.68","10","0.69","10","0.00",
="03069U","S&P500中信52售01","0","0","0","--","--","--","--"," ","0.00","1.01","499","1.02","100","0.00",
="030700","一詮統一48購01","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.13","10","74.20",
="030703","國產統一47購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","39.50",
="030707","冠德統一47購02","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.10","10","52.90",
="03070U","美債2X元富4C售01","0","0","0","--","--","--","--"," ","0.00","0.88","25","0.89","25","0.00",
="030715","聯鈞統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","202.00",
="030716","三福化統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","30","111.50",
="030717","保瑞統一4C購02","0","0","0","--","--","--","--"," ","0.00","0.30","10","0.31","10","785.00",
="030718","天虹統一47購01","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.12","2","208.50",
="03071U","中砂元富4B售04","112,000","6","125,660","1.13","1.14","1.10","1.10","-","0.05","0.63","15","--","0","0.00",
="03072U","長榮元富4B售09","0","0","0","--","--","--","--"," ","0.00","1.37","25","1.38","25","0.00",
="030738","大同凱基48購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","50","35.70",
="030739","大同凱基48購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","250","35.70",
="03073U","臺股指元富4B售14","0","0","0","--","--","--","--"," ","0.00","0.75","25","0.76","25","0.00",
="030740","大同凱基4C購04","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.04","50","35.70",
="03074U","臺股指元富4B售15","13,000","1","9,230","0.71","0.71","0.71","0.71","-","0.03","0.68","25","0.69","25","0.00",
