"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="030007","世芯凱基51購23","0","0","0","--","--","--","--"," ","0.00","--","0","0.13","10","322.50",
="03001P","聯鈞中信43售01","5,000","1","250","0.05","0.05","0.05","0.05","+","0.01","0.01","20","0.03","41","0.00",
="03005P","T50正2元富46售01","4,000","1","1,400","0.35","0.35","0.35","0.35","X","0.00","0.33","25","0.34","25","0.00",
="03006X","元展06","0","0","0","--","--","--","--"," ","0.00","153.00","100","154.00","10","94.00",
="03007X","元展07","0","0","0","--","--","--","--"," ","0.00","65.00","100","65.50","10","40.65",
="030089","貿聯統一56購04","0","0","0","--","--","--","--"," ","0.00","0.72","10","0.76","10","111.00",
="030090","達興統一59購01","404,000","24","11,580","0.01","0.05","0.01","0.04","+","0.01","0.02","22","0.04","60","42.00",
="030096","南亞富邦53購01","0","0","0","--","--","--","--"," ","0.00","3.57","10","--","0","69.00",
="03010X","元展10","0","0","0","--","--","--","--"," ","0.00","121.00","100","131.00","10","182.50",
="030125","致茂國票53購01","13,000","2","13,780","1.06","1.06","1.06","1.06","+","0.14","--","0","1.06","11","182.50",
="03012X","元展12","0","0","0","--","--","--","--"," ","0.00","37.60","100","37.80","10","69.00",
="03013X","元展13","0","0","0","--","--","--","--"," ","0.00","24.60","100","24.80","10","17.30",
="030141","富世達國票53購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","28.80",
="030142","T50反1群益52購03","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","28.80",
="030143","合機群益52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","61","81.40",
="030144","長榮鋼統一47購01","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.17","156","94.20",
="030145","鴻海統一54購02","1,124,000","75","660,450","0.59","0.60","0.57","0.59","+","0.04","0.58","31","0.59","5","182.50",
="030146","廣宇統一47購01","1,000","1","470","0.47","0.47","0.47","0.47","-","0.02","0.47","10","0.48","10","40.70",
="030147","川湖群益56購01","0","0","0","--","--","--","--"," ","0.00","0.49","10","0.50","10","187.50",
="030148","國巨群益52購04","0","0","0","--","--","--","--"," ","0.00","0.67","10","0.68","10","187.50",
="030149","海悅統一47購01","0","0","0","--","--","--","--"," ","0.00","0.57","10","0.59","10","187.50",
="03014X","元展14","0","0","0","--","--","--","--"," ","0.00","43.90","100","44.20","10","27.80",
="030150","大同統一4A購02","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","43.00",
="030151","聯發科統一54購01","203,000","17","168,660","0.84","0.85","0.82","0.85","+","0.04","0.81","4","0.85","11","1,545.00",
="030152","燿華群益52購01","0","0","0","--","--","--","--"," ","0.00","0.98","10","0.99","10","182.50",
="030153","志聖統一47購02","308,000","4","138,600","0.45","0.45","0.45","0.45","X","0.00","0.44","10","0.45","10","182.50",
="030154","金像電群益53購01","0","0","0","--","--","--","--"," ","0.00","2.46","10","2.47","10","71.20",
="030155","宏達電群益52購02","0","0","0","--","--","--","--"," ","0.00","0.26","10","0.27","10","119.50",
="030156","嘉晶統一49購01","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","45.75",
="030157","宏達電群益53購01","329,000","17","171,230","0.47","0.60","0.47","0.60","+","0.19","0.55","10","0.56","10","1,415.00",
="030158","景碩群益52購02","180,000","5","32,300","0.17","0.19","0.17","0.19","-","0.05","0.19","10","0.20","10","14.45",
="030159","緯創群益52購01","3,000","3","2,790","0.93","0.93","0.93","0.93","X","0.00","0.90","10","0.91","10","1,785.00",
="03015X","元展15","0","0","0","--","--","--","--"," ","0.00","59.00","100","59.50","10","29.45",
="030160","世芯群益52購05","81,000","2","4,870","0.06","0.07","0.06","0.07","+","0.02","0.06","10","0.07","13","359.50",
="030161","辛耘統一47購02","0","0","0","--","--","--","--"," ","0.00","0.15","10","0.21","10","359.50",
="030162","材料群益52購12","4,000","2","2,080","0.52","0.52","0.52","0.52","X","0.00","0.52","10","0.53","10","320.50",
="030163","臻鼎群益53購03","0","0","0","--","--","--","--"," ","0.00","0.32","10","0.33","10","294.00",
="030164","崇越統一47購01","0","0","0","--","--","--","--"," ","0.00","0.48","10","0.49","10","294.00",
="030165","緯穎群益52購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","121","78.70",
="030166","聯茂統一46購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.04","10","78.70",
="030167","AES群益53購02","1,000","1","20","0.02","0.02","0.02","0.02","X","0.00","0.02","10","0.03","10","63.50",
="030168","元債2X元富4A購03","171,000","3","123,330","0.73","0.73","0.72","0.73","+","0.02","0.72","25","0.73","25","7.64",
="03016X","元展16","0","0","0","--","--","--","--"," ","0.00","10.80","100","11.80","10","18.00",
="030172","大成鋼凱基52購02","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.10","10","42.45",
="030174","鴻海凱基63購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","25","47.15",
="03017X","元展17","0","0","0","--","--","--","--"," ","0.00","14.30","100","14.40","10","22.90",
="030180","德律凱基52購02","19,000","5","118,650","6.10","7.50","6.10","7.50","+","1.20","6.30","3","7.45","5","1,085.00",
="030182","富華新凱基52購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,545.00",
="030183","景碩凱基53購01","0","0","0","--","--","--","--"," ","0.00","5.05","25","5.20","25","1,545.00",
="030193","南亞元大52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","36.55",
="030197","南亞元大52購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","27.35",
="030199","台化元大52購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","42.45",
="03019X","元展19","0","0","0","--","--","--","--"," ","0.00","11.30","100","11.40","10","24.40",
="030207","京元電元大53購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","9","68.60",
="030209","鉅祥元大52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","43.00",
="03020X","元展20","0","0","0","--","--","--","--"," ","0.00","5.80","100","6.30","10","18.15",
="030210","宏達電元大52購01","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.11","10","43.00",
="030211","欣興元大53購06","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.11","10","43.00",
="030214","景碩元大52購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","43.90",
="03022X","富展01","0","0","0","--","--","--","--"," ","0.00","63.50","10","68.50","10","182.50",
="030243","台化統一62購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","47.15",
="030245","台玻統一5A購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","94.20",
="030251","AES統一5C購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","712","98.20",
="030263","國巨元富52購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","61.40",
="030264","國巨元富58購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","710","28.80",
="030265","台積電元富53購06","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.04","10","42.45",
="030267","台積電元富53購08","0","0","0","--","--","--","--"," ","0.00","--","0","0.15","10","58.50",
="030268","台積電元富53購09","0","0","0","--","--","--","--"," ","0.00","0.02","10","--","0","47.15",
="030269","台積電元富53購10","0","0","0","--","--","--","--"," ","0.00","0.02","10","--","0","47.15",
="03026X","元展23","36,000","7","178,720","5.00","5.00","4.95","4.95","+","0.07","4.95","25","4.97","10","19.69",
="030273","欣興元富52購05","3,000","1","20,100","6.70","6.70","6.70","6.70","+","0.20","6.70","1","7.00","7","1,085.00",
="030274","弘憶股元富52購01","0","0","0","--","--","--","--"," ","0.00","3.29","4","3.99","1","1,085.00",
="030275","世芯元富52購10","43,000","10","129,410","2.85","3.07","2.85","3.07","+","0.37","2.96","1","3.15","14","1,085.00",
="030277","緯穎元富52購03","0","0","0","--","--","--","--"," ","0.00","0.59","499","0.69","10","187.50",
="030279","南亞國票53購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","43.00",
="03027X","元展24","0","0","0","--","--","--","--"," ","0.00","9.20","25","9.25","10","33.41",
="030281","國喬國票54購01","10,000","1","2,000","0.20","0.20","0.20","0.20","X","0.00","--","0","0.18","10","34.35",
="030283","長榮國票53購01","141,000","12","222,320","1.23","1.70","1.23","1.70","+","0.42","1.76","25","1.80","10","70.50",
="030284","萬海國票53購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","43.90",
="030285","漢翔國票53購01","0","0","0","--","--","--","--"," ","0.00","0.55","18","--","0","36.75",
="030286","智原國票55購02","528,000","14","261,890","0.47","0.54","0.47","0.54","+","0.10","0.09","111","0.56","10","22.90",
="030290","億豐國票53購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","87.00",
="030291","台塑國泰53購01","360,000","6","130,780","0.38","0.38","0.34","0.34","-","0.02","0.36","25","0.37","10","209.50",
="030294","矽力群益46購01","89,000","6","31,580","0.28","0.38","0.28","0.36","+","0.08","0.15","66","0.41","3","420.50",
="030298","台塑永豐53購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.14","10","235.50",
="030299","台塑永豐54購01","0","0","0","--","--","--","--"," ","0.00","0.09","25","0.12","10","235.50",
="03029X","元展26","0","0","0","--","--","--","--"," ","0.00","47.80","100","48.10","10","68.80",
="030300","南亞永豐53購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","304.50",
="030306","南亞科永豐52購03","495,000","11","7,550","0.01","0.02","0.01","0.02","+","0.01","0.01","116","0.02","97","22.45",
="03030P","台灣50中信42售02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","11","0.00",
="03032P","台灣50富邦43售07","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.04","10","0.00",
="03035X","元展32","0","0","0","--","--","--","--"," ","0.00","14.90","100","15.00","10","31.80",
="030368","聯發科元大52購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","42.45",
="030369","全新元大52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","43.00",
="030373","宏達電元大52購04","99,000","4","38,360","0.38","0.39","0.38","0.39","+","0.03","0.39","10","0.40","10","359.50",
="03037P","台積電凱基42售11","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","20","0.00",
="03038X","元展35","0","0","0","--","--","--","--"," ","0.00","25.40","100","26.40","10","97.10",
="030399","新唐國票48購01","0","0","0","--","--","--","--"," ","0.00","0.10","25","0.11","110","97.00",
="03039X","元展36","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","681.00",
="030400","全新群益52購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","151.00",
="030428","緯創永豐52購02","2,000","2","180","0.09","0.09","0.09","0.09","X","0.00","0.06","10","0.09","10","562.00",
="030433","聯茂永豐54購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","28.80",
="030434","愛普永豐52購03","574,000","9","11,590","0.02","0.03","0.02","0.02","X","0.00","0.01","10","0.02","10","28.80",
="030435","愛普永豐53購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","81.40",
="030436","台達電統一46購02","0","0","0","--","--","--","--"," ","0.00","1.45","10","1.46","10","406.00",
="030437","鴻海統一46購14","117,000","8","110,850","0.94","0.96","0.94","0.96","+","0.03","0.96","10","1.00","30","182.50",
="030438","鴻海統一48購03","11,000","3","12,940","1.12","1.24","1.12","1.24","+","0.19","1.16","10","1.17","10","182.50",
="030439","台積電統一54購01","1,348,000","101","1,073,860","0.79","0.81","0.78","0.81","+","0.04","0.80","405","0.81","100","1,085.00",
="030440","緯穎永豐52購04","0","0","0","--","--","--","--"," ","0.00","2.15","10","2.16","10","758.00",
="030441","海悅統一48購01","0","0","0","--","--","--","--"," ","0.00","0.46","10","0.47","10","187.50",
="030442","大同統一48購03","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.08","10","43.00",
="030443","鴻海台新52購01","75,000","2","1,250","0.02","0.02","0.01","0.01","X","0.00","0.01","57","0.02","150","34.35",
="030444","聯發科統一48購01","477,000","5","688,680","1.44","1.51","1.44","1.51","+","0.08","1.51","10","1.52","2","1,545.00",
="030445","台塑兆豐53購01","0","0","0","--","--","--","--"," ","0.00","0.91","10","0.92","10","182.50",
="030446","川湖兆豐53購02","0","0","0","--","--","--","--"," ","0.00","1.02","20","1.03","10","182.50",
="030447","華通兆豐53購01","0","0","0","--","--","--","--"," ","0.00","1.27","10","1.28","10","107.50",
="030448","聯發科兆豐53購03","22,000","2","25,190","1.15","1.15","1.14","1.14","-","0.01","1.14","10","1.15","10","107.50",
="030449","大立光兆豐53購02","0","0","0","--","--","--","--"," ","0.00","0.97","10","0.98","10","107.50",
="030450","一詮統一47購01","0","0","0","--","--","--","--"," ","0.00","0.79","10","0.81","10","107.50",
="030451","一詮統一47購02","485,000","5","256,950","0.53","0.53","0.52","0.53","+","0.01","0.53","10","0.54","10","107.50",
="030452","國產統一47購01","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.26","10","42.20",
="030453","冠德統一47購01","0","0","0","--","--","--","--"," ","0.00","0.47","10","0.48","10","53.90",
="030454","華固統一47購01","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","10","112.50",
="030455","世芯兆豐54購02","0","0","0","--","--","--","--"," ","0.00","2.27","10","2.28","10","71.20",
="030456","愛普兆豐53購01","7,000","3","23,700","3.36","3.39","3.36","3.39","+","0.31","3.39","4","3.40","10","84.40",
="030457","亞泥富邦53購01","1,040,000","5","41,600","0.04","0.04","0.04","0.04","+","0.01","0.03","160","0.04","10","562.00",
="030458","奇鋐統一47購01","450,000","1","45,000","0.10","0.10","0.10","0.10","X","0.00","0.10","20","0.19","10","562.00",
="030459","華城富邦54購03","20,000","2","200","0.01","0.01","0.01","0.01"," ","0.00","0.01","102","0.02","134","125.00",
="030460","華城富邦55購01","16,000","2","3,230","0.23","0.23","0.20","0.20","-","0.02","0.21","13","0.22","10","1,785.00",
="030461","大成鋼富邦55購01","0","0","0","--","--","--","--"," ","0.00","0.32","10","0.33","10","320.50",
="030462","華邦電富邦52購02","181,000","5","92,100","0.50","0.51","0.50","0.51","X","0.00","0.50","10","0.51","10","178.00",
="030463","矽統富邦55購01","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.37","10","294.00",
="030464","台光電富邦56購01","0","0","0","--","--","--","--"," ","0.00","0.14","10","0.15","10","702.00",
="030465","南亞科富邦55購01","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.18","10","702.00",
="030466","奇鋐富邦54購03","0","0","0","--","--","--","--"," ","0.00","0.15","10","0.16","10","702.00",
="030467","奇鋐富邦55購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","63.50",
="030477","全新元富52購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.10","10","43.00",
="03047X","元展44","4,000","2","87,600","21.90","21.90","21.90","21.90","X","0.00","21.50","100","21.60","10","28.80",
="030484","緯穎元富53購04","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.10","85","22.45",
="030488","羅昇元富52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","17","61.40",
="030489","中502X國票53購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","36.55",
="030490","台玻國票54購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","27.35",
="030491","大亞凱基47購01","0","0","0","--","--","--","--"," ","0.00","0.04","100","0.10","4","42.45",
="030492","大亞凱基47購02","0","0","0","--","--","--","--"," ","0.00","0.13","100","0.14","50","42.45",
