"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="020028","元大特選電動車N","91,000","22","898,300","9.83","9.90","9.83","9.90","+","0.23","9.88","499","9.89","499","0.00",
="020029","元大ESG高股息N","7,000","3","65,570","9.36","9.37","9.36","9.37","-","0.09","9.41","499","9.42","499","0.00",
="020030","統一智慧電動車N","77,000","19","528,850","6.83","6.90","6.83","6.89","+","0.16","6.88","287","6.90","271","0.00",
="020031","統一IC設計臺灣N","6,000","2","36,690","6.10","6.13","6.10","6.13","X","0.00","6.14","246","6.16","274","0.00",
="020032","元大綠能N","72,000","12","440,900","6.01","6.18","6.01","6.13","+","0.13","6.13","499","6.14","499","0.00",
="020034","元大IC設計N","15,000","7","114,640","7.61","7.66","7.61","7.66","+","0.04","7.66","494","7.67","499","0.00",
="020036","元大金融配息N","0","0","0","--","--","--","--"," ","0.00","6.91","200","6.92","200","0.00",
="020037","元大金融高股息N","1,000","1","7,340","7.34","7.34","7.34","7.34","X","0.00","7.35","499","7.36","499","0.00",
="020038","元大ESG配息N","12,000","1","93,360","7.78","7.78","7.78","7.78","-","0.04","7.78","499","7.79","499","0.00",
="020039","元大加權N","18,000","8","132,660","7.36","7.40","7.36","7.40","+","0.05","7.39","100","7.40","1","0.00",
="030001","大同凱基51購02","0","0","0","--","--","--","--"," ","0.00","2.02","100","2.04","10","35.75",
="030002","漢唐凱基51購07","2,000","1","4,580","2.29","2.29","2.29","2.29","+","0.07","2.22","10","2.23","10","790.00",
="030003","京元電凱基53購03","26,000","6","26,020","0.98","1.09","0.98","1.05","-","0.02","1.03","100","1.05","10","118.00",
="030004","欣興凱基54購02","0","0","0","--","--","--","--"," ","0.00","1.66","100","1.67","10","137.50",
="030005","牧德凱基51購04","0","0","0","--","--","--","--"," ","0.00","1.39","100","1.49","10","485.00",
="030006","智易凱基51購02","0","0","0","--","--","--","--"," ","0.00","1.99","10","2.09","10","222.50",
="030007","世芯凱基51購23","0","0","0","--","--","--","--"," ","0.00","1.99","100","2.00","10","3,885.00",
="030008","貿聯凱基51購11","0","0","0","--","--","--","--"," ","0.00","1.90","100","1.91","10","911.00",
="030009","jpp凱基51購01","0","0","0","--","--","--","--"," ","0.00","0.74","10","0.75","10","194.00",
="030010","訊芯凱基51購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","148.00",
="030011","力積電凱基51購02","0","0","0","--","--","--","--"," ","0.00","1.31","499","1.32","499","15.00",
="030012","AES凱基57購02","0","0","0","--","--","--","--"," ","0.00","2.05","10","2.06","10","1,245.00",
="030013","泓德凱基51購01","0","0","0","--","--","--","--"," ","0.00","1.34","100","1.38","10","188.00",
="030014","世紀鋼凱基53購02","0","0","0","--","--","--","--"," ","0.00","1.34","100","1.35","10","188.00",
="030015","臺股指凱基51購30","1,000","1","1,610","1.61","1.61","1.61","1.61","-","0.08","1.71","100","1.72","10","0.00",
="030016","南亞群益51購01","0","0","0","--","--","--","--"," ","0.00","1.94","25","2.04","10","40.95",
="030017","南亞群益51購02","0","0","0","--","--","--","--"," ","0.00","2.39","25","2.49","10","40.95",
="030018","台化群益51購03","100,000","8","163,700","1.67","1.67","1.60","1.65","+","0.18","1.61","10","1.71","10","28.85",
="030019","聚陽群益51購01","0","0","0","--","--","--","--"," ","0.00","1.94","10","2.04","10","264.50",
="03001U","臺股指凱基57售01","0","0","0","--","--","--","--"," ","0.00","1.55","100","1.56","50","0.00",
="030020","華城群益51購08","2,000","1","5,840","2.92","2.92","2.92","2.92","-","0.19","2.89","10","2.99","10","667.00",
="030021","台玻群益56購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","23.90",
="030022","大成鋼群益51購05","0","0","0","--","--","--","--"," ","0.00","1.78","10","1.88","10","39.30",
="030023","光寶科群益51購02","0","0","0","--","--","--","--"," ","0.00","0.96","100","0.98","100","119.00",
="030024","光寶科群益53購01","30,000","1","27,900","0.93","0.93","0.93","0.93","-","0.20","0.88","100","0.90","100","119.00",
="030025","鴻海群益53購10","0","0","0","--","--","--","--"," ","0.00","1.16","10","1.26","10","178.00",
="030026","台積電群益51購26","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,160.00",
="030027","台積電群益51購27","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,160.00",
="030028","台積電群益51購28","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,160.00",
="030029","智邦群益51購10","2,000","1","4,520","2.26","2.26","2.26","2.26","+","0.64","2.28","10","2.38","10","892.00",
="03002U","元債2X元大4B售05","0","0","0","--","--","--","--"," ","0.00","0.55","499","0.56","100","0.00",
="030030","鴻準群益51購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","64.90",
="030031","華碩群益51購03","0","0","0","--","--","--","--"," ","0.00","1.88","10","1.98","10","662.00",
="030032","全新群益51購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","145.00",
="030033","奇鋐群益51購10","32,000","2","55,820","1.74","1.81","1.74","1.81","+","0.35","1.73","10","--","0","923.00",
="030034","亞光群益51購05","0","0","0","--","--","--","--"," ","0.00","2.00","100","2.05","100","130.50",
="030035","信邦群益51購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","244.00",
="030036","欣興群益51購07","0","0","0","--","--","--","--"," ","0.00","1.36","100","1.38","100","137.50",
="030037","景碩群益57購01","0","0","0","--","--","--","--"," ","0.00","0.99","100","1.00","100","103.00",
="030038","玉晶光群益53購03","0","0","0","--","--","--","--"," ","0.00","1.16","10","1.26","10","433.50",
="030039","創意群益51購08","0","0","0","--","--","--","--"," ","0.00","1.41","100","1.44","100","1,215.00",
="03003U","元債2X元大53售05","11,000","1","6,160","0.56","0.56","0.56","0.56","+","0.01","0.55","250","0.56","100","0.00",
="030040","群創群益57購01","0","0","0","--","--","--","--"," ","0.00","0.73","100","0.75","100","11.55",
="030041","華擎群益51購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","266.50",
="030042","世芯群益51購20","0","0","0","--","--","--","--"," ","0.00","2.23","10","2.33","10","3,885.00",
="030043","貿聯群益51購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","911.00",
="030044","臻鼎群益57購01","78,000","2","86,400","1.11","1.11","1.10","1.10","+","0.25","--","0","--","0","125.50",
="030045","瀚宇博群益51購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","73.20",
="030046","邁達特群益51購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","52.90",
="030047","聯茂群益54購01","0","0","0","--","--","--","--"," ","0.00","0.96","100","0.98","100","101.50",
="030048","愛普群益51購05","35,000","2","78,400","2.24","2.24","2.24","2.24","+","0.58","--","0","--","0","330.50",
="030049","緯穎群益51購08","26,000","3","60,820","2.37","2.37","2.33","2.33","+","0.60","2.25","100","2.27","100","2,765.00",
="03004U","道瓊2X元大53售01","0","0","0","--","--","--","--"," ","0.00","0.41","250","0.42","100","0.00",
="030050","AES群益53購01","90,000","9","210,600","2.34","2.34","2.34","2.34","+","0.68","2.33","25","2.41","10","1,245.00",
="030051","富世達群益51購08","0","0","0","--","--","--","--"," ","0.00","2.56","10","2.66","10","911.00",
="030052","南電群益53購05","0","0","0","--","--","--","--"," ","0.00","1.16","10","1.26","10","177.50",
="03005U","中砂元大4B售05","145,000","6","172,360","1.17","1.30","1.14","1.30","+","0.18","1.30","499","1.31","201","0.00",
="03006U","台光電元大4B售11","30,000","2","8,100","0.27","0.27","0.27","0.27","X","0.00","0.10","299","0.26","10","0.00",
="03006X","元展06","0","0","0","--","--","--","--"," ","0.00","138.00","100","139.00","10","82.40",
="03007U","貿聯元大4B售08","590,000","3","290,500","0.52","0.52","0.47","0.47","X","0.00","0.48","499","0.49","200","0.00",
="03007X","元展07","0","0","0","--","--","--","--"," ","0.00","70.00","100","70.50","10","41.25",
="03008U","貿聯元大4B售09","23,000","2","16,270","0.71","0.71","0.69","0.69","-","0.08","0.67","499","0.68","200","0.00",
="03009U","矽力元大4B售02","25,000","4","64,050","2.57","2.63","2.50","2.63","+","0.20","2.53","300","2.63","10","0.00",
="03010U","台積電元富4B售25","0","0","0","--","--","--","--"," ","0.00","0.32","26","0.33","25","0.00",
="03010X","元展10","0","0","0","--","--","--","--"," ","0.00","122.00","100","132.00","10","178.00",
="03011U","陽明元富4B售01","0","0","0","--","--","--","--"," ","0.00","3.41","25","3.43","25","0.00",
="03012U","奇鋐元富4B售01","0","0","0","--","--","--","--"," ","0.00","0.12","25","0.13","25","0.00",
="03012X","元展12","6,000","2","202,800","33.80","33.80","33.80","33.80","X","0.00","33.50","100","33.80","10","60.90",
="03013U","奇鋐元富4B售02","0","0","0","--","--","--","--"," ","0.00","0.17","25","0.18","25","0.00",
="03013X","元展13","0","0","0","--","--","--","--"," ","0.00","22.50","100","22.70","10","16.35",
="030145","鴻海統一54購02","4,006,000","200","1,506,960","0.35","0.40","0.35","0.38","X","0.00","0.37","117","0.38","291","178.00",
="03014U","亞光元富4B售02","80,000","1","87,200","1.09","1.09","1.09","1.09","-","0.01","1.09","25","1.10","25","0.00",
="03014X","元展14","0","0","0","--","--","--","--"," ","0.00","47.30","100","--","0","29.60",
="030150","大同統一4A購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","51","35.75",
="030151","聯發科統一54購01","2,696,000","104","996,010","0.39","0.40","0.35","0.39"," ","0.00","0.38","95","0.40","252","1,370.00",
="030156","嘉晶統一49購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","2","32.60",
="03015U","陽明國票4B售03","0","0","0","--","--","--","--"," ","0.00","2.33","25","2.34","10","0.00",
="03015X","元展15","0","0","0","--","--","--","--"," ","0.00","69.00","100","69.50","10","32.05",
="030168","元債2X元富4A購03","0","0","0","--","--","--","--"," ","0.00","0.13","25","0.14","25","7.05",
="03016U","立積國票4B售02","110,000","2","165,700","1.52","1.52","1.49","1.49","-","0.03","1.49","25","1.50","10","0.00",
="03016X","元展16","0","0","0","--","--","--","--"," ","0.00","9.20","100","9.70","10","15.20",
="03017U","電子類國票4B售01","0","0","0","--","--","--","--"," ","0.00","0.47","499","0.48","499","0.00",
="03017X","元展17","0","0","0","--","--","--","--"," ","0.00","15.70","100","15.80","10","24.75",
="03018U","電子類國票4B售02","220,000","3","158,100","0.73","0.73","0.68","0.68","-","0.08","0.67","499","0.68","499","0.00",
="03019U","金融類國票4B售01","15,000","3","14,680","0.98","0.98","0.96","0.96","+","0.03","0.95","499","0.96","499","0.00",
="03019X","元展19","0","0","0","--","--","--","--"," ","0.00","11.80","100","11.90","10","25.40",
="03020U","台積電中信4B售05","100,000","2","37,000","0.37","0.37","0.37","0.37","X","0.00","0.35","100","0.37","100","0.00",
="03020X","元展20","0","0","0","--","--","--","--"," ","0.00","6.70","100","7.20","10","18.50",
="03021U","臺股指永豐4B售08","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","10","0.00",
="03022U","臺股指永豐4B售09","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.21","10","0.00",
="03022X","富展01","0","0","0","--","--","--","--"," ","0.00","64.50","30","65.50","10","178.00",
="03023U","富邦金群益51售01","3,000","1","810","0.27","0.27","0.27","0.27","-","0.01","0.08","125","--","0","0.00",
="03024U","奇鋐群益51售01","43,000","5","16,760","0.41","0.41","0.37","0.37","X","0.00","0.36","20","--","0","0.00",
="03025U","臺股指群益4B售38","0","0","0","--","--","--","--"," ","0.00","0.34","499","0.35","499","0.00",
="03026U","臺股指群益4B售39","31,000","4","13,130","0.44","0.44","0.41","0.41","-","0.04","0.40","499","0.41","499","0.00",
="03026X","元展23","2,000","2","9,070","4.54","4.54","4.53","4.53","-","0.13","4.51","25","4.53","10","18.95",
="03027U","臺股指群益4B售40","0","0","0","--","--","--","--"," ","0.00","0.49","499","0.50","499","0.00",
="03027X","元展24","0","0","0","--","--","--","--"," ","0.00","8.75","25","8.80","10","32.79",
="03028U","臺股指群益4B售41","5,000","2","2,880","0.58","0.58","0.56","0.56","X","0.00","0.54","499","0.55","499","0.00",
="03029U","臺股指群益58售02","0","0","0","--","--","--","--"," ","0.00","1.45","499","1.46","499","0.00",
="03029X","元展26","0","0","0","--","--","--","--"," ","0.00","48.20","100","48.50","10","66.50",
="03030U","電子類群益4B售02","20,000","2","10,200","0.51","0.51","0.51","0.51","X","0.00","0.48","499","0.49","499","0.00",
="03031U","鴻海統一53售14","33,000","2","10,260","0.31","0.32","0.31","0.32","X","0.00","0.31","100","0.32","101","0.00",
="03032U","台積電統一53售09","26,000","4","7,180","0.28","0.28","0.27","0.27","-","0.02","0.27","10","0.28","10","0.00",
="03033U","南亞科統一53售02","0","0","0","--","--","--","--"," ","0.00","0.54","10","0.55","10","0.00",
="03034U","長榮統一4B售08","55,000","2","29,550","0.53","0.54","0.53","0.54","X","0.00","0.52","10","0.53","10","0.00",
="03035U","長榮統一53售04","929,000","11","799,030","0.84","0.87","0.84","0.87","+","0.02","0.86","10","0.87","10","0.00",
="03035X","元展32","0","0","0","--","--","--","--"," ","0.00","13.40","100","13.60","10","28.70",
="03036U","萬海統一4B售03","0","0","0","--","--","--","--"," ","0.00","0.53","10","0.54","10","0.00",
="03037U","萬海統一53售02","30,000","2","29,400","0.98","0.98","0.98","0.98","+","0.01","0.98","10","0.99","10","0.00",
="03038U","奇鋐統一53售02","2,000","1","540","0.27","0.27","0.27","0.27","X","0.00","0.25","10","0.26","10","0.00",
="03038X","元展35","0","0","0","--","--","--","--"," ","0.00","20.70","100","21.70","10","80.00",
="030399","新唐國票48購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","42","69.00",
="03039U","緯穎統一53售02","43,000","3","15,510","0.37","0.37","0.36","0.36","-","0.04","0.35","10","0.36","10","0.00",
="03039X","元展36","0","0","0","--","--","--","--"," ","0.00","46.00","100","47.00","10","662.00",
="03040U","中砂元大4B售06","10,000","1","12,300","1.23","1.23","1.23","1.23","+","0.19","1.25","499","1.26","200","0.00",
="03041U","台光電元大4B售12","167,000","21","51,800","0.32","0.32","0.29","0.30","-","0.17","0.28","399","0.31","10","0.00",
="03042U","南亞科元大4B售04","0","0","0","--","--","--","--"," ","0.00","0.01","499","--","0","0.00",
="030438","鴻海統一48購03","15,000","2","14,340","0.95","0.98","0.95","0.98","X","0.00","0.95","10","0.96","10","178.00",
="030439","台積電統一54購01","2,099,000","112","1,407,420","0.67","0.69","0.66","0.67","+","0.02","0.66","146","0.67","290","1,160.00",
="03043U","長榮元大4B售08","0","0","0","--","--","--","--"," ","0.00","2.15","350","2.17","200","0.00",
="030441","海悅統一48購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","87.30",
="030442","大同統一48購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","35.75",
="030444","聯發科統一48購01","6,000","1","5,460","0.91","0.91","0.91","0.91","-","0.06","0.94","10","0.95","10","1,370.00",
="03044U","萬海元大4B售05","0","0","0","--","--","--","--"," ","0.00","2.33","25","2.34","10","0.00",
="03045U","貿聯元大4B售10","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.07","200","0.00",
="03046U","貿聯元大4B售11","3,000","1","660","0.22","0.22","0.22","0.22","X","0.00","0.21","499","0.22","200","0.00",
="03047U","緯穎元大4B售09","76,000","5","15,950","0.22","0.22","0.20","0.20","-","0.10","0.20","499","0.21","201","0.00",
="03047X","元展44","0","0","0","--","--","--","--"," ","0.00","16.50","100","16.60","10","22.50",
="03048U","FB台50凱基4B售02","30,000","3","8,650","0.29","0.29","0.28","0.28","-","0.03","0.27","100","0.28","50","0.00",
="030493","大亞凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.04","150","34.90",
