"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="020029","元大ESG高股息N","58,000","11","553,670","9.50","9.56","9.50","9.56","+","0.07","9.55","499","9.56","499","0.00",
="020030","統一智慧電動車N","12,000","4","79,860","6.67","6.68","6.63","6.63","+","0.06","6.61","218","6.63","250","0.00",
="020031","統一IC設計臺灣N","0","0","0","--","--","--","--"," ","0.00","6.20","36","6.21","277","0.00",
="020032","元大綠能N","14,000","3","81,410","5.81","5.82","5.76","5.76"," ","0.00","5.73","499","5.74","499","0.00",
="020034","元大IC設計N","16,000","7","126,110","7.93","7.93","7.87","7.88"," ","0.00","7.86","499","7.87","499","0.00",
="020036","元大金融配息N","1,000","1","7,080","7.08","7.08","7.08","7.08","X","0.00","7.11","200","7.12","200","0.00",
="020037","元大金融高股息N","2,000","2","15,090","7.53","7.56","7.53","7.56","+","0.05","7.56","499","7.57","499","0.00",
="020038","元大ESG配息N","17,000","7","134,060","7.85","7.91","7.85","7.90","+","0.07","7.90","499","7.91","499","0.00",
="020039","元大加權N","132,000","15","949,210","7.14","7.22","7.14","7.20","+","0.06","7.19","101","7.21","100","0.00",
="03001U","臺股指凱基57售01","11,000","2","19,950","1.85","1.85","1.81","1.81","-","0.09","1.83","100","1.84","50","0.00",
="03002U","元債2X元大4B售05","0","0","0","--","--","--","--"," ","0.00","0.73","499","0.74","100","0.00",
="03003U","元債2X元大53售05","25,000","1","17,250","0.69","0.69","0.69","0.69","+","0.03","0.67","250","0.68","100","0.00",
="03004U","道瓊2X元大53售01","4,000","1","1,960","0.49","0.49","0.49","0.49","+","0.03","0.49","250","0.50","100","0.00",
="03005U","中砂元大4B售05","55,000","2","64,700","1.17","1.24","1.17","1.24","-","0.02","1.24","499","1.25","50","0.00",
="03006U","台光電元大4B售11","0","0","0","--","--","--","--"," ","0.00","0.51","25","0.52","10","0.00",
="03006X","元展06","2,000","1","284,000","142.00","142.00","142.00","142.00","X","0.00","142.00","100","143.00","10","84.40",
="03007U","貿聯元大4B售08","225,000","5","153,500","0.70","0.70","0.68","0.68","-","0.05","0.70","25","0.71","10","0.00",
="03007X","元展07","0","0","0","--","--","--","--"," ","0.00","73.50","100","74.00","11","43.00",
="03008U","貿聯元大4B售09","0","0","0","--","--","--","--"," ","0.00","0.93","25","0.94","10","0.00",
="03009U","矽力元大4B售02","4,000","2","9,480","2.37","2.37","2.37","2.37","X","0.00","2.34","25","2.35","10","0.00",
="03010U","台積電元富4B售25","99,000","11","41,560","0.43","0.43","0.41","0.41","-","0.04","0.41","22","0.42","25","0.00",
="03010X","元展10","0","0","0","--","--","--","--"," ","0.00","109.00","100","119.00","10","162.50",
="03011U","陽明元富4B售01","5,000","1","15,950","3.19","3.19","3.19","3.19","-","0.17","3.13","25","3.15","25","0.00",
="03012U","奇鋐元富4B售01","0","0","0","--","--","--","--"," ","0.00","0.25","25","0.26","25","0.00",
="03012X","元展12","0","0","0","--","--","--","--"," ","0.00","35.70","100","36.00","10","63.50",
="03013U","奇鋐元富4B售02","65,000","2","20,250","0.30","0.33","0.30","0.33"," ","0.00","0.33","5","0.88","30","0.00",
="03013X","元展13","1,000","1","26,100","26.10","26.10","26.10","26.10","X","0.00","26.10","99","26.30","10","18.20",
="030144","長榮鋼統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","30","82.00",
="030145","鴻海統一54購02","1,088,000","43","297,710","0.27","0.28","0.27","0.27","+","0.01","0.26","491","0.27","305","162.50",
="030146","廣宇統一47購01","1,000","1","160","0.16","0.16","0.16","0.16","X","0.00","0.16","10","0.25","10","40.10",
="030149","海悅統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","30","88.80",
="03014U","亞光元富4B售02","0","0","0","--","--","--","--"," ","0.00","1.30","25","1.31","25","0.00",
="03014X","元展14","0","0","0","--","--","--","--"," ","0.00","47.70","100","50.00","20","29.80",
="030150","大同統一4A購02","0","0","0","--","--","--","--"," ","0.00","0.01","110","0.02","30","37.20",
="030151","聯發科統一54購01","1,052,000","42","472,270","0.45","0.46","0.44","0.44"," ","0.00","0.44","150","0.45","315","1,410.00",
="030153","志聖統一47購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","148.00",
="030156","嘉晶統一49購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","33.00",
="03015U","陽明國票4B售03","0","0","0","--","--","--","--"," ","0.00","2.19","25","2.20","10","0.00",
="03015X","元展15","0","0","0","--","--","--","--"," ","0.00","73.50","100","74.00","10","35.25",
="030161","辛耘統一47購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","385","341.00",
="030164","崇越統一47購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.10","10","286.00",
="030168","元債2X元富4A購03","55,000","2","6,050","0.11","0.11","0.11","0.11","-","0.02","0.11","25","0.12","25","6.75",
="03016U","立積國票4B售02","0","0","0","--","--","--","--"," ","0.00","1.49","25","1.50","10","0.00",
="03016X","元展16","0","0","0","--","--","--","--"," ","0.00","9.35","100","9.85","10","15.40",
="03017U","電子類國票4B售01","0","0","0","--","--","--","--"," ","0.00","0.74","499","0.75","499","0.00",
="03017X","元展17","0","0","0","--","--","--","--"," ","0.00","16.40","100","16.50","10","25.65",
="03018U","電子類國票4B售02","25,000","2","23,900","0.98","0.98","0.95","0.95","-","0.16","0.97","499","0.98","499","0.00",
="03019U","金融類國票4B售01","26,000","3","23,740","0.93","0.93","0.89","0.89","-","0.10","0.88","499","0.89","499","0.00",
="03019X","元展19","0","0","0","--","--","--","--"," ","0.00","12.00","100","12.10","10","25.70",
="03020U","台積電中信4B售05","0","0","0","--","--","--","--"," ","0.00","0.45","101","0.46","100","0.00",
="03020X","元展20","0","0","0","--","--","--","--"," ","0.00","7.05","100","7.55","10","20.60",
="03021U","臺股指永豐4B售08","0","0","0","--","--","--","--"," ","0.00","0.37","499","0.38","62","0.00",
="03022U","臺股指永豐4B售09","0","0","0","--","--","--","--"," ","0.00","0.33","62","0.34","62","0.00",
="03022X","富展01","0","0","0","--","--","--","--"," ","0.00","57.50","30","58.50","10","162.50",
="03023U","富邦金群益51售01","19,000","5","5,880","0.32","0.32","0.30","0.30","-","0.02","0.28","11","0.38","10","0.00",
="03024U","奇鋐群益51售01","57,000","4","30,100","0.52","0.53","0.52","0.53","-","0.03","0.30","33","--","0","0.00",
="03025U","臺股指群益4B售38","400,000","1","216,000","0.54","0.54","0.54","0.54","-","0.06","0.53","699","0.54","499","0.00",
="03026U","臺股指群益4B售39","141,000","7","89,010","0.66","0.66","0.61","0.63","-","0.06","0.63","499","0.64","499","0.00",
="03026X","元展23","10,000","3","41,920","4.21","4.21","4.19","4.19","-","0.01","4.16","25","4.18","10","18.25",
="03027U","臺股指群益4B售40","100,000","1","74,000","0.74","0.74","0.74","0.74","-","0.04","0.73","499","0.74","499","0.00",
="03027X","元展24","0","0","0","--","--","--","--"," ","0.00","8.00","25","8.05","10","31.23",
="03028U","臺股指群益4B售41","74,000","9","56,260","0.80","0.80","0.74","0.76","-","0.06","0.76","499","0.77","499","0.00",
="03029U","臺股指群益58售02","0","0","0","--","--","--","--"," ","0.00","1.66","499","1.67","499","0.00",
="03029X","元展26","0","0","0","--","--","--","--"," ","0.00","51.50","100","52.00","10","73.40",
="03030U","電子類群益4B售02","339,000","13","248,120","0.74","0.74","0.69","0.72","-","0.09","0.71","499","0.72","497","0.00",
="03031U","鴻海統一53售14","1,000","1","440","0.44","0.44","0.44","0.44","X","0.00","0.45","100","0.46","100","0.00",
="03032U","台積電統一53售09","89,000","5","30,870","0.36","0.36","0.34","0.34","-","0.03","0.34","12","0.35","10","0.00",
="03033U","南亞科統一53售02","0","0","0","--","--","--","--"," ","0.00","0.65","10","0.66","10","0.00",
="03034U","長榮統一4B售08","0","0","0","--","--","--","--"," ","0.00","0.54","10","0.55","10","0.00",
="03035U","長榮統一53售04","210,000","3","185,400","0.89","0.89","0.84","0.84","-","0.06","0.89","15","0.90","10","0.00",
="03035X","元展32","2,000","1","26,800","13.40","13.40","13.40","13.40","-","0.50","13.50","100","13.60","10","28.55",
="03036U","萬海統一4B售03","0","0","0","--","--","--","--"," ","0.00","0.50","10","0.51","10","0.00",
="03037U","萬海統一53售02","67,000","5","65,750","0.99","0.99","0.95","0.95","X","0.00","0.95","10","0.96","10","0.00",
="03038U","奇鋐統一53售02","80,000","3","28,400","0.35","0.36","0.35","0.36","-","0.01","0.36","20","0.37","10","0.00",
="03038X","元展35","0","0","0","--","--","--","--"," ","0.00","21.00","100","22.00","10","80.90",
="030399","新唐國票48購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","99","71.20",
="03039U","緯穎統一53售02","25,000","1","11,500","0.46","0.46","0.46","0.46","-","0.02","0.48","10","0.49","10","0.00",
="03039X","元展36","0","0","0","--","--","--","--"," ","0.00","43.80","100","44.80","10","635.00",
="03040U","中砂元大4B售06","26,000","3","29,300","1.09","1.18","1.09","1.18","X","0.00","1.18","499","1.19","50","0.00",
="03041U","台光電元大4B售12","637,000","21","368,940","0.60","0.60","0.54","0.59","-","0.02","0.57","25","0.58","10","0.00",
="03042U","南亞科元大4B售04","0","0","0","--","--","--","--"," ","0.00","1.48","499","1.49","200","0.00",
="030438","鴻海統一48購03","36,000","4","20,730","0.57","0.58","0.57","0.58","+","0.05","0.58","7","0.60","5","162.50",
="030439","台積電統一54購01","3,269,000","154","2,073,190","0.62","0.64","0.62","0.63","+","0.03","0.63","140","0.64","672","1,130.00",
="03043U","長榮元大4B售08","0","0","0","--","--","--","--"," ","0.00","1.07","9","--","0","0.00",
="030441","海悅統一48購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","88.80",
="030442","大同統一48購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","37.20",
="030444","聯發科統一48購01","3,000","3","3,230","1.07","1.08","1.07","1.08","+","0.06","1.08","10","1.09","12","1,410.00",
="03044U","萬海元大4B售05","30,000","1","67,500","2.25","2.25","2.25","2.25","-","0.14","2.17","300","2.18","200","0.00",
="030450","一詮統一47購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.10","10","76.30",
="030451","一詮統一47購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","76.30",
="030452","國產統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","16","39.30",
="030453","冠德統一47購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.10","10","52.70",
="030454","華固統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","115.00",
="030458","奇鋐統一47購01","220,000","1","4,400","0.02","0.02","0.02","0.02"," ","0.00","0.01","10","0.02","140","848.00",
="03045U","貿聯元大4B售10","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.16","50","0.00",
="03046U","貿聯元大4B售11","2,000","1","720","0.36","0.36","0.36","0.36","-","0.03","0.37","25","0.38","10","0.00",
="03047U","緯穎元大4B售09","50,000","4","26,850","0.53","0.55","0.53","0.55","-","0.01","0.56","25","0.57","10","0.00",
="03047X","元展44","0","0","0","--","--","--","--"," ","0.00","13.80","100","13.90","10","19.60",
="03048U","FB台50凱基4B售02","28,000","4","12,800","0.48","0.48","0.45","0.45","-","0.06","0.45","100","0.46","50","0.00",
="030491","大亞凱基47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","34","36.05",
="030492","大亞凱基47購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","36.05",
="030493","大亞凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.06","50","36.05",
="030494","大亞凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.06","60","36.05",
="03049U","國泰金凱基4C售01","10,000","1","2,900","0.29","0.29","0.29","0.29","-","0.02","0.28","130","0.29","30","0.00",
="03049X","元展46","0","0","0","--","--","--","--"," ","0.00","25.80","100","26.00","10","150.00",
="030505","大同凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.03","50","37.20",
="030506","大同凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.03","50","37.20",
="030507","大同凱基4C購03","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.07","20","37.20",
="03050U","碩天凱基4C售01","1,438,000","29","1,476,130","1.00","1.05","1.00","1.02","+","0.02","1.00","10","1.10","10","0.00",
="03050X","元展47","0","0","0","--","--","--","--"," ","0.00","7.70","100","8.70","1","29.15",
="03051U","世芯凱基4B售04","290,000","4","50,980","0.17","0.18","0.17","0.18","X","0.00","0.17","120","0.18","50","0.00",
="03052U","貿聯凱基4B售07","460,000","7","150,190","0.34","0.34","0.32","0.32","-","0.04","0.15","66","--","0","0.00",
="03053U","矽力凱基4B售02","0","0","0","--","--","--","--"," ","0.00","2.25","100","2.35","10","0.00",
="03054U","台積電永豐55售02","8,000","3","5,150","0.66","0.66","0.64","0.64","-","0.05","0.64","499","0.65","64","0.00",
="03055U","台光電群益51售04","85,000","3","44,900","0.50","0.53","0.50","0.53","-","0.08","0.30","33","--","0","0.00",
="03056U","SGBR2X凱基4C售02","0","0","0","--","--","--","--"," ","0.00","1.13","100","1.14","50","0.00",
="03057U","台光電凱基4B售05","0","0","0","--","--","--","--"," ","0.00","0.48","100","0.58","10","0.00",
="03058U","南亞科凱基51售03","2,000","1","3,540","1.77","1.77","1.77","1.77","X","0.00","1.77","10","1.78","10","0.00",
="03059U","長榮凱基4B售11","51,000","2","122,930","2.43","2.43","2.39","2.39","-","0.05","2.37","10","2.47","10","0.00",
="03060U","陽明凱基4B售02","0","0","0","--","--","--","--"," ","0.00","2.49","100","2.50","10","0.00",
="03061U","萬海凱基4B售06","277,000","16","477,570","1.84","1.84","1.64","1.66","-","0.23","1.66","51","1.76","10","0.00",
="03062U","富邦金凱基4B售03","0","0","0","--","--","--","--"," ","0.00","0.30","100","0.31","30","0.00",
="03063U","貿聯凱基4B售08","83,000","4","43,930","0.56","0.56","0.51","0.51","-","0.05","0.51","5","--","0","0.00",
="03064U","電子類凱基4B售02","0","0","0","--","--","--","--"," ","0.00","1.60","10","1.61","50","0.00",
="03065U","金融類凱基4C售01","20,000","1","27,600","1.38","1.38","1.38","1.38","+","0.17","1.28","10","1.29","50","0.00",
="03066U","華邦電統一4B售01","0","0","0","--","--","--","--"," ","0.00","0.53","10","0.54","10","0.00",
="03067U","台光電統一53售03","85,000","6","24,850","0.30","0.30","0.29","0.29","-","0.02","0.29","10","0.30","10","0.00",
="03068U","萬海統一4B售04","7,000","2","4,490","0.65","0.65","0.63","0.63","X","0.00","0.63","10","0.64","10","0.00",
="03069U","S&P500中信52售01","2,000","1","1,860","0.93","0.93","0.93","0.93","+","0.01","0.92","499","0.93","100","0.00",
="030700","一詮統一48購01","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.13","10","76.30",
="030703","國產統一47購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","39.30",
="030707","冠德統一47購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","52.70",
="03070U","美債2X元富4C售01","0","0","0","--","--","--","--"," ","0.00","0.92","25","0.93","25","0.00",
="030715","聯鈞統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","3.40","4","209.00",
="030716","三福化統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","50","113.00",
="030717","保瑞統一4C購02","6,000","1","1,980","0.33","0.33","0.33","0.33"," ","0.00","0.33","10","0.34","10","822.00",
="030718","天虹統一47購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","30","212.00",
="03071U","中砂元富4B售04","28,000","7","27,780","0.97","1.05","0.97","1.05"," ","0.00","1.04","25","1.05","25","0.00",
="03072U","長榮元富4B售09","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="030738","大同凱基48購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","50","37.20",
