"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="030007","世芯凱基51購23","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","308.00",
="03001P","聯鈞中信43售01","200,000","2","2,000","0.01","0.01","0.01","0.01","X","0.00","--","0","0.01","185","0.00",
="03005P","T50正2元富46售01","38,000","5","15,980","0.43","0.43","0.39","0.42","+","0.04","0.41","25","0.42","25","0.00",
="03006X","元展06","2,000","1","296,000","148.00","148.00","148.00","148.00","-","2.00","147.00","100","148.00","10","90.90",
="03007X","元展07","0","0","0","--","--","--","--"," ","0.00","63.50","100","64.00","10","40.05",
="03010X","元展10","0","0","0","--","--","--","--"," ","0.00","113.00","100","123.00","10","172.00",
="03012X","元展12","6,000","4","219,400","36.60","36.60","36.40","36.40","-","0.80","36.20","100","36.40","9","67.30",
="03013X","元展13","0","0","0","--","--","--","--"," ","0.00","25.20","100","25.40","10","17.70",
="030141","富世達國票53購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","27.45",
="030142","T50反1群益52購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","27.45",
="030143","合機群益52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","79.40",
="030144","長榮鋼統一47購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.08","3","96.30",
="030145","鴻海統一54購02","433,000","45","209,690","0.48","0.50","0.47","0.49"," ","0.00","0.49","10","0.50","33","172.00",
="030146","廣宇統一47購01","126,000","11","87,840","0.74","0.74","0.63","0.63","-","0.06","0.61","10","0.62","10","45.60",
="030147","川湖群益56購01","0","0","0","--","--","--","--"," ","0.00","0.39","10","0.40","10","187.50",
="030148","國巨群益52購04","0","0","0","--","--","--","--"," ","0.00","0.59","10","0.60","10","187.50",
="030149","海悅統一47購01","80,000","2","41,200","0.51","0.52","0.51","0.52","X","0.00","0.52","10","0.54","10","187.50",
="03014X","元展14","0","0","0","--","--","--","--"," ","0.00","43.40","100","43.70","10","27.55",
="030150","大同統一4A購02","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","44.35",
="030151","聯發科統一54購01","545,000","25","385,650","0.72","0.73","0.70","0.70","-","0.05","0.70","10","0.71","10","1,465.00",
="030152","燿華群益52購01","0","0","0","--","--","--","--"," ","0.00","0.63","10","0.64","10","169.50",
="030153","志聖統一47購02","0","0","0","--","--","--","--"," ","0.00","0.30","10","0.31","10","169.50",
="030154","金像電群益53購01","1,000","1","2,780","2.78","2.78","2.78","2.78","X","0.00","2.81","10","2.82","10","74.80",
="030155","宏達電群益52購02","0","0","0","--","--","--","--"," ","0.00","0.18","10","0.19","10","116.50",
="030156","嘉晶統一49購01","0","0","0","--","--","--","--"," ","0.00","0.08","10","0.10","10","42.50",
="030157","宏達電群益53購01","390,000","11","142,650","0.36","0.38","0.33","0.33","-","0.07","0.32","13","0.33","10","1,290.00",
="030158","景碩群益52購02","10,000","1","2,200","0.22","0.22","0.22","0.22","-","0.02","0.22","10","0.25","100","14.95",
="030159","緯創群益52購01","0","0","0","--","--","--","--"," ","0.00","0.55","10","0.56","10","1,590.00",
="03015X","元展15","0","0","0","--","--","--","--"," ","0.00","57.50","100","58.00","10","28.75",
="030160","世芯群益52購05","0","0","0","--","--","--","--"," ","0.00","0.01","228","0.02","10","333.00",
="030161","辛耘統一47購02","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.15","25","333.00",
="030162","材料群益52購12","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.37","10","304.50",
="030163","臻鼎群益53購03","20,000","1","4,200","0.21","0.21","0.21","0.21","X","0.00","0.22","10","0.23","10","287.50",
="030164","崇越統一47購01","0","0","0","--","--","--","--"," ","0.00","0.41","10","0.42","10","287.50",
="030165","緯穎群益52購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","146","73.70",
="030166","聯茂統一46購01","0","0","0","--","--","--","--"," ","0.00","0.01","509","0.02","10","73.70",
="030167","AES群益53購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","20","62.50",
="030168","元債2X元富4A購03","292,000","8","256,980","0.87","0.89","0.87","0.88","+","0.06","0.88","5","0.89","25","8.06",
="03016X","元展16","0","0","0","--","--","--","--"," ","0.00","11.00","100","12.00","10","18.35",
="030172","大成鋼凱基52購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","25","41.75",
="03017X","元展17","0","0","0","--","--","--","--"," ","0.00","13.90","100","14.00","10","22.40",
="030180","德律凱基52購02","2,000","2","8,410","4.16","4.25","4.16","4.25","-","0.03","4.15","25","4.25","9","1,005.00",
="030182","富華新凱基52購01","0","0","0","--","--","--","--"," ","0.00","3.66","25","3.76","10","1,465.00",
="030183","景碩凱基53購01","0","0","0","--","--","--","--"," ","0.00","4.19","25","4.29","25","1,465.00",
="030199","台化元大52購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","41.75",
="03019X","元展19","0","0","0","--","--","--","--"," ","0.00","11.30","100","11.40","10","24.35",
="030209","鉅祥元大52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","44.35",
="03020X","元展20","0","0","0","--","--","--","--"," ","0.00","5.65","100","6.15","10","17.90",
="030210","宏達電元大52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","44.35",
="030211","欣興元大53購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","44.35",
="03022X","富展01","0","0","0","--","--","--","--"," ","0.00","59.00","30","61.00","10","172.00",
="030245","台玻統一5A購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","96.30",
="030265","台積電元富53購06","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.03","10","41.75",
="030267","台積電元富53購08","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","59.80",
="030268","台積電元富53購09","0","0","0","--","--","--","--"," ","0.00","0.01","46","0.14","10","46.60",
="030269","台積電元富53購10","0","0","0","--","--","--","--"," ","0.00","--","0","0.13","10","46.60",
="03026X","元展23","6,000","4","30,300","5.00","5.10","5.00","5.05","+","0.09","5.00","25","5.05","10","19.85",
="030273","欣興元富52購05","29,000","8","107,340","3.72","3.72","3.66","3.66","-","0.36","2.80","2","3.57","10","1,005.00",
="030274","弘憶股元富52購01","0","0","0","--","--","--","--"," ","0.00","1.28","499","3.75","1","1,005.00",
="030275","世芯元富52購10","0","0","0","--","--","--","--"," ","0.00","1.36","20","3.06","1","1,005.00",
="030277","緯穎元富52購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.45","10","187.50",
="030279","南亞國票53購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","44.35",
="03027X","元展24","1,000","1","9,400","9.40","9.40","9.40","9.40","+","0.05","9.45","25","9.50","10","33.97",
="030281","國喬國票54購01","13,000","2","3,710","0.29","0.29","0.27","0.27","X","0.00","--","0","0.24","30","39.95",
="030283","長榮國票53購01","0","0","0","--","--","--","--"," ","0.00","0.24","10","--","0","72.40",
="030284","萬海國票53購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","44.10",
="030285","漢翔國票53購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","35.40",
="030286","智原國票55購02","0","0","0","--","--","--","--"," ","0.00","0.35","3","0.43","10","22.40",
="030290","億豐國票53購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","85.10",
="030291","台塑國泰53購01","8,000","2","1,960","0.26","0.26","0.22","0.22","-","0.05","0.21","25","0.22","10","197.00",
="030294","矽力群益46購01","0","0","0","--","--","--","--"," ","0.00","0.10","10","--","0","420.00",
="030298","台塑永豐53購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","212.00",
="030299","台塑永豐54購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.11","10","212.00",
="03029X","元展26","0","0","0","--","--","--","--"," ","0.00","46.20","100","46.50","10","67.00",
="030306","南亞科永豐52購03","225,000","5","2,260","0.01","0.02","0.01","0.02","+","0.01","0.01","3,376","0.02","692","23.44",
="03032P","台灣50富邦43售07","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="03035X","元展32","0","0","0","--","--","--","--"," ","0.00","15.80","100","15.90","10","33.10",
="030368","聯發科元大52購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","41.75",
="030369","全新元大52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","44.35",
="030373","宏達電元大52購04","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.18","10","333.00",
="03038X","元展35","0","0","0","--","--","--","--"," ","0.00","24.00","100","25.00","10","93.60",
="030399","新唐國票48購01","5,000","5","250","0.05","0.05","0.05","0.05","-","0.01","0.04","30","0.05","10","89.80",
="03039X","元展36","0","0","0","--","--","--","--"," ","0.00","43.30","100","44.30","10","659.00",
="030428","緯創永豐52購02","0","0","0","--","--","--","--"," ","0.00","0.03","20","0.07","11","559.00",
="030433","聯茂永豐54購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","27.45",
="030434","愛普永豐52購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","27.45",
="030435","愛普永豐53購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","79.40",
="030436","台達電統一46購02","10,000","1","10,600","1.06","1.06","1.06","1.06","-","0.10","1.05","5","1.33","3","375.00",
="030437","鴻海統一46購14","10,000","1","8,000","0.80","0.80","0.80","0.80","X","0.00","0.71","3","0.80","25","172.00",
="030438","鴻海統一48購03","13,000","4","11,480","0.90","0.90","0.88","0.88","-","0.14","0.88","10","0.89","1","172.00",
="030439","台積電統一54購01","932,000","148","639,650","0.68","0.71","0.67","0.71","+","0.01","0.69","102","0.71","9","1,005.00",
="030440","緯穎永豐52購04","0","0","0","--","--","--","--"," ","0.00","1.56","10","1.57","10","662.00",
="030441","海悅統一48購01","0","0","0","--","--","--","--"," ","0.00","0.43","10","0.44","10","187.50",
="030442","大同統一48購03","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.08","10","44.35",
="030443","鴻海台新52購01","124,000","7","3,620","0.03","0.03","0.02","0.03"," ","0.00","0.01","200","0.03","217","39.95",
="030444","聯發科統一48購01","5,000","2","6,470","1.35","1.35","1.28","1.28","-","0.09","1.29","20","1.37","20","1,465.00",
="030445","台塑兆豐53購01","0","0","0","--","--","--","--"," ","0.00","0.53","10","0.54","10","169.50",
="030446","川湖兆豐53購02","0","0","0","--","--","--","--"," ","0.00","0.75","20","0.76","10","169.50",
="030447","華通兆豐53購01","0","0","0","--","--","--","--"," ","0.00","1.26","10","1.27","10","108.00",
="030448","聯發科兆豐53購03","0","0","0","--","--","--","--"," ","0.00","1.11","10","1.12","10","108.00",
="030449","大立光兆豐53購02","0","0","0","--","--","--","--"," ","0.00","0.95","10","0.96","10","108.00",
="030450","一詮統一47購01","0","0","0","--","--","--","--"," ","0.00","0.77","10","0.79","10","108.00",
="030451","一詮統一47購02","586,000","7","302,410","0.50","0.54","0.50","0.50","-","0.07","0.50","10","0.51","10","108.00",
="030452","國產統一47購01","0","0","0","--","--","--","--"," ","0.00","0.25","10","0.26","10","43.75",
="030453","冠德統一47購01","40,000","2","20,800","0.52","0.52","0.52","0.52","-","0.02","0.52","10","0.53","10","56.60",
="030454","華固統一47購01","0","0","0","--","--","--","--"," ","0.00","0.16","10","0.17","10","111.50",
="030455","世芯兆豐54購02","3,000","1","7,560","2.52","2.52","2.52","2.52","X","0.00","2.54","10","2.55","10","74.80",
="030456","愛普兆豐53購01","19,000","3","68,710","3.61","3.63","3.61","3.63","X","0.00","3.66","10","3.67","10","87.90",
="030457","亞泥富邦53購01","0","0","0","--","--","--","--"," ","0.00","0.01","160","0.02","10","559.00",
="030458","奇鋐統一47購01","11,000","2","880","0.08","0.08","0.08","0.08","-","0.01","0.08","10","0.15","11","559.00",
="030459","華城富邦54購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","30","112.00",
="030460","華城富邦55購01","86,000","2","5,160","0.06","0.06","0.06","0.06","X","0.00","0.06","123","0.07","10","1,590.00",
="030461","大成鋼富邦55購01","0","0","0","--","--","--","--"," ","0.00","0.19","10","0.20","10","304.50",
="030462","華邦電富邦52購02","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","10","162.50",
="030463","矽統富邦55購01","0","0","0","--","--","--","--"," ","0.00","0.29","10","0.30","10","287.50",
="030464","台光電富邦56購01","0","0","0","--","--","--","--"," ","0.00","0.01","110","0.02","10","635.00",
="030465","南亞科富邦55購01","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.06","10","635.00",
="030466","奇鋐富邦54購03","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.04","10","635.00",
="030467","奇鋐富邦55購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","62.50",
="030477","全新元富52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","35","44.35",
="03047X","元展44","4,000","2","82,000","20.50","20.50","20.50","20.50","-","0.20","20.40","100","20.50","10","27.45",
="030484","緯穎元富53購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","85","23.44",
="030489","中502X國票53購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","36.20",
="030490","台玻國票54購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","28.00",
="030491","大亞凱基47購01","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.13","10","41.75",
="030492","大亞凱基47購02","0","0","0","--","--","--","--"," ","0.00","0.10","100","0.11","50","41.75",
="030493","大亞凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.19","100","0.20","50","41.75",
="030494","大亞凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.17","100","0.18","50","41.75",
="03049X","元展46","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","163.50",
="030504","台塑化國票53購02","0","0","0","--","--","--","--"," ","0.00","0.33","100","0.43","10","187.50",
="030505","大同凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.10","100","0.11","30","44.35",
="030506","大同凱基4C購02","0","0","0","--","--","--","--"," ","0.00","0.11","100","0.12","50","44.35",
="030507","大同凱基4C購03","0","0","0","--","--","--","--"," ","0.00","0.10","110","0.11","50","44.35",
="03050X","元展47","1,000","1","12,500","12.50","12.50","12.50","12.50"," ","0.00","12.30","100","12.40","10","42.05",
="030514","光寶科國泰53購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","160","44.10",
="030519","台塑凱基52購02","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.11","10","559.00",
="030520","聚陽凱基52購02","18,000","1","1,980","0.11","0.11","0.11","0.11","-","0.12","0.10","100","0.20","10","121.50",
="030526","鴻海凱基56購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","15","85.10",
="030578","金像電統一62購01","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.08","10","333.00",
="030596","貿聯統一58購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","36.20",
="030597","TPK統一58購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","28.00",
="030619","台塑元大52購07","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","81.90",
="030629","華通元大52購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","85.10",
="030652","愛普元大52購01","0","0","0","--","--","--","--"," ","0.00","1.15","10","1.21","10","228.00",
="030693","微星富邦52購01","0","0","0","--","--","--","--"," ","0.00","12.00","30","--","0","265.00",
